	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
19312	26	345	588	3	-1.347169e+03	4.172000e-04	5.476000e+09
19313	26	345	588	5	-1.329045e+03	1.593000e-03	2.036000e+10
19314	26	345	588	11	-1.219711e+03	0.000000e+00	3.909000e+08
19315	26	345	588	12	-1.213539e+03	1.612000e-04	1.716000e+09
19316	26	345	588	13	-1.201566e+03	0.000000e+00	4.191000e+08
19317	26	345	588	14	-1.124535e+03	4.874000e-04	4.457000e+09
19318	26	345	588	30	-4.409824e+02	2.008000e-04	2.824000e+08
19319	26	345	588	34	-4.336375e+02	3.150000e-04	4.284000e+08
19320	26	345	588	40	-4.222508e+02	4.885000e-04	6.299000e+08
19321	26	345	588	41	-4.209390e+02	8.369000e-04	1.073000e+09
19322	26	345	588	43	-4.185714e+02	3.516000e-04	4.455000e+08
19323	26	345	588	57	-4.041214e+02	5.188000e-04	6.128000e+08
19324	26	345	588	141	-3.226780e+02	0.000000e+00	3.547000e+07
19325	26	345	588	145	-3.215958e+02	3.293000e-03	2.463000e+09
19326	26	345	588	154	-3.166455e+02	1.075000e-04	7.796000e+07
19327	26	345	588	157	-3.155792e+02	5.733000e-04	4.130000e+08
19328	26	345	588	158	-3.155045e+02	3.558000e-03	2.562000e+09
19329	26	345	588	162	-3.119857e+02	8.924000e-05	6.283000e+07
19330	26	345	588	163	-3.119331e+02	2.814000e-04	1.980000e+08
19331	26	345	588	165	-3.093097e+02	3.119000e-02	2.158000e+10
19332	26	345	588	168	-3.078107e+02	1.096000e-03	7.508000e+08
19333	26	345	588	169	-3.069146e+02	5.177000e-03	3.527000e+09
19334	26	345	588	179	-3.016993e+02	6.354000e-04	4.183000e+08
19335	26	345	588	181	-3.006618e+02	7.799000e-04	5.099000e+08
19336	26	345	588	182	-3.005401e+02	1.023000e-04	6.681000e+07
19337	26	345	588	183	-3.000731e+02	1.556000e-02	1.014000e+10
19338	26	345	588	184	-2.994281e+02	1.066000e-04	6.915000e+07
19339	26	345	588	187	-2.933598e+02	8.878000e-04	5.526000e+08
19340	26	345	588	193	-2.877401e+02	7.792000e-02	4.666000e+10
19341	26	345	588	194	-2.841297e+02	4.883000e-02	2.851000e+10
19342	26	345	588	195	-2.838331e+02	1.972000e-01	1.149000e+11
19343	26	345	588	196	-2.834302e+02	3.750000e-03	2.179000e+09
19344	26	345	588	199	-2.805517e+02	2.359000e+00	1.343000e+12
19345	26	345	588	200	-2.792481e+02	7.424000e-02	4.187000e+10
19346	26	345	588	202	-2.784653e+02	1.297000e-03	7.275000e+08
19347	26	345	588	203	-2.759318e+02	6.117000e-04	3.368000e+08
19348	26	345	588	204	-2.755503e+02	3.132000e-03	1.720000e+09
19349	26	345	588	205	-2.730296e+02	2.514000e-01	1.355000e+11
19350	26	345	588	207	-2.701136e+02	4.141000e-01	2.185000e+11
19351	26	345	588	208	-2.696278e+02	2.078000e-01	1.092000e+11
19352	26	345	588	212	-2.613610e+02	2.401000e-03	1.186000e+09
19353	26	345	588	213	-2.608540e+02	8.439000e-04	4.153000e+08
19354	26	345	588	215	-2.586549e+02	3.838000e-02	1.857000e+10
19355	26	345	588	217	-2.576829e+02	3.149000e-02	1.512000e+10
19356	26	345	588	219	-2.526893e+02	1.278000e-01	5.901000e+10
19357	26	345	588	222	-2.459364e+02	9.731000e-04	4.257000e+08
19358	26	345	588	227	-2.407781e+02	1.307000e-03	5.479000e+08
19359	26	345	588	229	-2.339885e+02	2.488000e-03	9.853000e+08
19360	26	345	588	231	-2.315708e+02	1.356000e-02	5.259000e+09
19361	26	345	588	232	-2.299524e+02	3.877000e-03	1.483000e+09
19362	26	345	588	233	-2.287196e+02	9.037000e-03	3.419000e+09
19363	26	345	588	235	-2.262665e+02	4.179000e-02	1.548000e+10
19364	26	345	588	240	-2.155012e+02	9.203000e-04	3.091000e+08
19365	26	345	588	262	-1.892489e+02	2.134000e-03	5.528000e+08
19366	26	345	588	290	-1.409318e+02	3.695000e-03	5.309000e+08
19367	26	345	588	291	-1.399234e+02	1.844000e-03	2.611000e+08
19368	26	345	588	296	-1.377781e+02	8.987000e-02	1.234000e+10
19369	26	345	588	309	-1.290063e+02	7.910000e-02	9.521000e+09
19370	26	345	588	312	-1.286934e+02	7.291000e-02	8.734000e+09
19371	26	345	588	313	-1.285791e+02	5.379000e-03	6.432000e+08
19372	26	345	588	314	-1.282949e+02	5.153000e-02	6.135000e+09
19373	26	345	588	320	-1.263722e+02	1.518000e-02	1.754000e+09
19374	26	345	588	321	-1.263409e+02	2.210000e-03	2.551000e+08
19375	26	345	588	327	-1.233251e+02	3.335000e-02	3.669000e+09
19376	26	345	588	329	-1.232736e+02	9.359000e-03	1.029000e+09
19377	26	345	588	331	-1.230962e+02	2.156000e-01	2.363000e+10
19378	26	345	588	332	-1.230131e+02	1.451000e-01	1.588000e+10
19379	26	345	588	333	-1.229851e+02	2.574000e-01	2.816000e+10
19380	26	345	588	356	-1.063996e+02	5.491000e-03	4.496000e+08
19381	26	345	588	367	-9.250996e+01	1.381000e-02	8.547000e+08
19382	26	345	589	3	-1.347213e+03	8.741000e-03	8.606000e+10
19383	26	345	589	7	-1.267508e+03	0.000000e+00	2.754000e+07
19384	26	345	589	9	-1.238970e+03	0.000000e+00	3.973000e+08
19385	26	345	589	12	-1.213587e+03	6.010000e-04	4.802000e+09
19386	26	345	589	27	-4.451514e+02	6.082000e-04	6.538000e+08
19387	26	345	589	31	-4.399246e+02	4.799000e-04	5.038000e+08
19388	26	345	589	35	-4.332253e+02	5.916000e-03	6.023000e+09
19389	26	345	589	43	-4.186166e+02	1.198000e-03	1.139000e+09
19390	26	345	589	122	-3.380873e+02	2.390000e-03	1.482000e+09
19391	26	345	589	152	-3.170917e+02	1.383000e-03	7.543000e+08
19392	26	345	589	158	-3.155502e+02	6.814000e-02	3.681000e+10
19393	26	345	589	159	-3.141255e+02	5.948000e-05	3.184000e+07
19394	26	345	589	162	-3.120312e+02	3.924000e-04	2.072000e+08
19395	26	345	589	168	-3.078566e+02	3.606000e-03	1.854000e+09
19396	26	345	589	170	-3.068971e+02	3.426000e-03	1.750000e+09
19397	26	345	589	175	-3.042163e+02	3.160000e-03	1.586000e+09
19398	26	345	589	181	-3.007077e+02	8.931000e-03	4.381000e+09
19399	26	345	589	182	-3.005853e+02	4.099000e-04	2.009000e+08
19400	26	345	589	185	-2.978792e+02	4.010000e-03	1.930000e+09
19401	26	345	589	186	-2.954015e+02	5.885000e-04	2.786000e+08
19402	26	345	589	192	-2.901339e+02	1.271000e-04	5.802000e+07
19403	26	345	589	194	-2.841760e+02	2.737000e-02	1.199000e+10
19404	26	345	589	196	-2.834762e+02	9.415000e-02	4.104000e+10
19405	26	345	589	200	-2.792940e+02	2.057000e+00	8.703000e+11
19406	26	345	589	203	-2.759778e+02	6.042000e-03	2.496000e+09
19407	26	345	589	204	-2.755962e+02	2.062000e-03	8.494000e+08
19408	26	345	589	208	-2.696736e+02	2.322000e+00	9.160000e+11
19409	26	345	589	212	-2.614068e+02	7.191000e-04	2.666000e+08
19410	26	345	589	217	-2.577284e+02	5.568000e-01	2.006000e+11
19411	26	345	589	224	-2.455059e+02	1.465000e-03	4.791000e+08
19412	26	345	589	226	-2.411279e+02	1.706000e-03	5.382000e+08
19413	26	345	589	227	-2.408239e+02	5.421000e-02	1.706000e+10
19414	26	345	589	232	-2.299985e+02	4.557000e-02	1.308000e+10
19415	26	345	589	240	-2.155473e+02	2.053000e-03	5.175000e+08
19416	26	345	589	287	-1.439803e+02	4.322000e-03	4.860000e+08
19417	26	345	589	288	-1.427501e+02	3.906000e-03	4.318000e+08
19418	26	345	589	291	-1.399692e+02	9.207000e-02	9.785000e+09
19419	26	345	589	295	-1.380553e+02	2.291000e-02	2.368000e+09
19420	26	345	589	296	-1.378239e+02	6.804000e-02	7.011000e+09
19421	26	345	589	308	-1.292184e+02	4.835000e-02	4.380000e+09
19422	26	345	589	311	-1.287596e+02	1.360000e-01	1.223000e+10
19423	26	345	589	312	-1.287394e+02	3.773000e-02	3.392000e+09
19424	26	345	589	314	-1.283408e+02	1.374000e-01	1.227000e+10
19425	26	345	589	324	-1.236067e+02	6.183000e-02	5.125000e+09
19426	26	345	589	328	-1.233681e+02	5.936000e-03	4.901000e+08
19427	26	345	589	330	-1.231536e+02	2.954000e-01	2.431000e+10
19428	26	345	589	332	-1.230583e+02	3.093000e-01	2.541000e+10
19429	26	345	589	333	-1.230314e+02	9.986000e-02	8.199000e+09
19430	26	345	589	351	-1.074499e+02	4.142000e-03	2.594000e+08
19431	26	345	589	367	-9.255623e+01	1.277000e-02	5.936000e+08
19432	26	345	590	1	-1.369869e+03	8.431000e-05	1.716000e+09
19433	26	345	590	2	-1.352253e+03	0.000000e+00	3.536000e+08
19434	26	345	590	3	-1.347579e+03	2.227000e-04	4.387000e+09
19435	26	345	590	4	-1.337216e+03	1.161000e-02	2.251000e+11
19436	26	345	590	5	-1.329459e+03	1.737000e-02	3.331000e+11
19437	26	345	590	9	-1.239329e+03	0.000000e+00	1.211000e+08
19438	26	345	590	10	-1.237449e+03	0.000000e+00	9.285000e+07
19439	26	345	590	11	-1.220120e+03	0.000000e+00	3.405000e+07
19440	26	345	590	12	-1.213943e+03	0.000000e+00	2.121000e+07
19441	26	345	590	13	-1.201974e+03	0.000000e+00	7.108000e+08
19442	26	345	590	14	-1.124943e+03	2.367000e-04	3.249000e+09
19443	26	345	590	15	-1.111629e+03	1.872000e-04	2.509000e+09
19444	26	345	590	26	-4.467184e+02	7.747000e-05	1.677000e+08
19445	26	345	590	30	-4.413890e+02	7.035000e-04	1.487000e+09
19446	26	345	590	34	-4.340444e+02	1.491000e-04	3.047000e+08
19447	26	345	590	35	-4.335875e+02	3.351000e-04	6.835000e+08
19448	26	345	590	36	-4.309829e+02	3.842000e-03	7.742000e+09
19449	26	345	590	37	-4.246559e+02	1.115000e-02	2.181000e+10
19450	26	345	590	38	-4.240749e+02	4.758000e-03	9.282000e+09
19451	26	345	590	41	-4.213452e+02	2.209000e-03	4.255000e+09
19452	26	345	590	43	-4.189773e+02	4.152000e-03	7.907000e+09
19453	26	345	590	44	-4.182268e+02	6.535000e-03	1.240000e+10
19454	26	345	590	49	-4.109666e+02	8.952000e-03	1.640000e+10
19455	26	345	590	54	-4.081216e+02	1.541000e-03	2.785000e+09
19456	26	345	590	57	-4.045275e+02	3.041000e-03	5.399000e+09
19457	26	345	590	75	-3.847467e+02	8.261000e-05	1.327000e+08
19458	26	345	590	83	-3.756469e+02	8.396000e-04	1.285000e+09
19459	26	345	590	88	-3.661991e+02	1.243000e-04	1.808000e+08
19460	26	345	590	100	-3.570235e+02	8.018000e-04	1.109000e+09
19461	26	345	590	123	-3.376123e+02	4.601000e-03	5.689000e+09
19462	26	345	590	142	-3.230741e+02	4.563000e-04	5.167000e+08
19463	26	345	590	144	-3.224464e+02	4.393000e-03	4.955000e+09
19464	26	345	590	145	-3.220026e+02	4.611000e-02	5.187000e+10
19465	26	345	590	146	-3.215833e+02	1.803000e-01	2.022000e+11
19466	26	345	590	148	-3.207554e+02	2.236000e-02	2.496000e+10
19467	26	345	590	156	-3.165929e+02	1.893000e-04	2.059000e+08
19468	26	345	590	161	-3.132343e+02	2.254000e-04	2.399000e+08
19469	26	345	590	178	-3.021772e+02	1.540000e-04	1.526000e+08
19470	26	345	590	188	-2.924601e+02	0.000000e+00	1.505000e+07
19471	26	345	590	189	-2.921734e+02	2.320000e-04	2.148000e+08
19472	26	345	590	190	-2.914310e+02	0.000000e+00	3.209000e+07
19473	26	345	590	192	-2.904948e+02	0.000000e+00	2.106000e+07
19474	26	345	590	194	-2.845366e+02	4.748000e-04	4.171000e+08
19475	26	345	590	195	-2.842398e+02	3.651000e-03	3.200000e+09
19476	26	345	590	197	-2.831744e+02	5.360000e-05	4.663000e+07
19477	26	345	590	198	-2.830639e+02	1.756000e-02	1.527000e+10
19478	26	345	590	199	-2.809586e+02	3.824000e-03	3.274000e+09
19479	26	345	590	200	-2.796550e+02	1.062000e-03	9.014000e+08
19480	26	345	590	204	-2.759575e+02	1.769000e-03	1.461000e+09
19481	26	345	590	205	-2.734366e+02	4.233000e-03	3.434000e+09
19482	26	345	590	206	-2.725950e+02	4.542000e-03	3.662000e+09
19483	26	345	590	207	-2.705209e+02	9.901000e-04	7.861000e+08
19484	26	345	590	208	-2.700348e+02	1.385000e-03	1.096000e+09
19485	26	345	590	210	-2.693157e+02	1.236000e-03	9.725000e+08
19486	26	345	590	213	-2.612608e+02	2.972000e-02	2.201000e+10
19487	26	345	590	215	-2.590618e+02	4.666000e-03	3.397000e+09
19488	26	345	590	217	-2.580895e+02	4.275000e-02	3.089000e+10
19489	26	345	590	219	-2.530963e+02	1.036000e-02	7.200000e+09
19490	26	345	590	230	-2.336208e+02	3.528000e-04	2.089000e+08
19491	26	345	590	234	-2.272902e+02	2.983000e-04	1.672000e+08
19492	26	345	590	239	-2.175546e+02	3.559000e-04	1.827000e+08
19493	26	345	590	251	-2.045048e+02	1.749000e-03	7.937000e+08
19494	26	345	590	280	-1.502349e+02	1.549000e-03	3.793000e+08
19495	26	345	590	281	-1.488100e+02	8.095000e-03	1.945000e+09
19496	26	345	590	282	-1.482321e+02	8.297000e-04	1.978000e+08
19497	26	345	590	284	-1.464854e+02	8.892000e-04	2.070000e+08
19498	26	345	590	290	-1.413388e+02	1.501000e-03	3.252000e+08
19499	26	345	590	291	-1.403303e+02	7.830000e-04	1.673000e+08
19500	26	345	590	295	-1.384163e+02	6.198000e-04	1.288000e+08
19501	26	345	590	308	-1.295794e+02	3.261000e-03	5.941000e+08
19502	26	345	590	318	-1.274015e+02	5.520000e-01	9.721000e+10
19503	26	345	590	321	-1.267479e+02	1.763000e-01	3.072000e+10
19504	26	345	590	322	-1.260327e+02	9.136000e-02	1.574000e+10
19505	26	345	590	326	-1.237881e+02	2.283000e-03	3.795000e+08
19506	26	345	590	327	-1.237313e+02	2.531000e-03	4.204000e+08
19507	26	345	590	329	-1.236807e+02	2.407000e-03	3.995000e+08
19508	26	345	590	331	-1.235033e+02	2.339000e-03	3.870000e+08
19509	26	345	590	333	-1.233927e+02	2.945000e-03	4.865000e+08
19510	26	345	590	334	-1.229729e+02	3.141000e-02	5.152000e+09
19511	26	345	590	343	-1.121230e+02	7.411000e-02	1.011000e+10
19512	26	345	590	345	-1.111938e+02	1.538000e-02	2.062000e+09
19513	26	345	590	349	-1.082256e+02	1.416000e-03	1.799000e+08
19514	26	345	590	546	-1.080916e+01	2.370000e-01	3.004000e+08
19515	26	345	591	1	-1.370096e+03	6.820000e-04	9.260000e+09
19516	26	345	591	2	-1.352489e+03	2.692000e-03	3.561000e+10
19517	26	345	591	3	-1.347814e+03	9.501000e-05	1.248000e+09
19518	26	345	591	5	-1.329701e+03	3.947000e-02	5.048000e+11
19519	26	345	591	7	-1.268104e+03	0.000000e+00	2.271000e+07
19520	26	345	591	9	-1.239565e+03	0.000000e+00	4.561000e+07
19521	26	345	591	10	-1.237684e+03	0.000000e+00	2.011000e+08
19522	26	345	591	11	-1.220360e+03	0.000000e+00	4.257000e+08
19523	26	345	591	12	-1.214181e+03	0.000000e+00	1.348000e+08
19524	26	345	591	14	-1.125178e+03	9.876000e-04	9.043000e+09
19525	26	345	591	33	-4.373501e+02	2.781000e-03	3.847000e+09
19526	26	345	591	34	-4.342816e+02	1.305000e-02	1.780000e+10
19527	26	345	591	35	-4.338242e+02	1.059000e-02	1.442000e+10
19528	26	345	591	37	-4.248946e+02	9.755000e-04	1.274000e+09
19529	26	345	591	38	-4.243129e+02	8.261000e-04	1.076000e+09
19530	26	345	591	40	-4.228946e+02	3.149000e-02	4.073000e+10
19531	26	345	591	41	-4.215831e+02	7.328000e-03	9.420000e+09
19532	26	345	591	43	-4.192153e+02	9.407000e-03	1.196000e+10
19533	26	345	591	49	-4.112052e+02	3.265000e-03	3.993000e+09
19534	26	345	591	54	-4.083595e+02	1.735000e-03	2.092000e+09
19535	26	345	591	57	-4.047652e+02	1.740000e-04	2.061000e+08
19536	26	345	591	82	-3.820153e+02	5.084000e-04	5.366000e+08
19537	26	345	591	84	-3.739417e+02	9.657000e-04	9.767000e+08
19538	26	345	591	94	-3.639256e+02	9.630000e-04	9.224000e+08
19539	26	345	591	122	-3.386867e+02	5.559000e-03	4.612000e+09
19540	26	345	591	144	-3.226839e+02	2.698000e-02	2.032000e+10
19541	26	345	591	145	-3.222402e+02	2.917000e-01	2.191000e+11
19542	26	345	591	155	-3.168713e+02	2.192000e-04	1.592000e+08
19543	26	345	591	157	-3.162239e+02	1.356000e-03	9.809000e+08
19544	26	345	591	168	-3.084555e+02	1.750000e-04	1.204000e+08
19545	26	345	591	177	-3.040782e+02	6.003000e-04	4.015000e+08
19546	26	345	591	179	-3.023438e+02	3.588000e-04	2.372000e+08
19547	26	345	591	183	-3.007180e+02	3.586000e-04	2.346000e+08
19548	26	345	591	188	-2.926977e+02	0.000000e+00	3.092000e+07
19549	26	345	591	190	-2.916689e+02	5.720000e-05	3.519000e+07
19550	26	345	591	191	-2.908751e+02	0.000000e+00	2.553000e+07
19551	26	345	591	194	-2.847745e+02	8.926000e-04	5.236000e+08
19552	26	345	591	196	-2.840750e+02	4.265000e-04	2.489000e+08
19553	26	345	591	199	-2.811963e+02	3.625000e-02	2.073000e+10
19554	26	345	591	200	-2.798930e+02	5.596000e-03	3.171000e+09
19555	26	345	591	202	-2.791098e+02	3.834000e-04	2.160000e+08
19556	26	345	591	203	-2.765762e+02	2.919000e-03	1.615000e+09
19557	26	345	591	204	-2.761949e+02	1.014000e-03	5.595000e+08
19558	26	345	591	205	-2.736745e+02	1.886000e-03	1.021000e+09
19559	26	345	591	207	-2.707584e+02	1.852000e-02	9.819000e+09
19560	26	345	591	208	-2.702726e+02	5.315000e-04	2.808000e+08
19561	26	345	591	212	-2.620056e+02	7.946000e-02	3.945000e+10
19562	26	345	591	213	-2.614983e+02	6.951000e-03	3.438000e+09
19563	26	345	591	215	-2.592997e+02	2.932000e-04	1.426000e+08
19564	26	345	591	217	-2.583272e+02	1.816000e-02	8.765000e+09
19565	26	345	591	219	-2.533337e+02	1.394000e-03	6.470000e+08
19566	26	345	591	231	-2.322158e+02	6.912000e-04	2.696000e+08
19567	26	345	591	247	-2.089883e+02	2.333000e-03	7.371000e+08
19568	26	345	591	262	-1.898939e+02	1.215000e-03	3.168000e+08
19569	26	345	591	282	-1.484700e+02	9.981000e-03	1.591000e+09
19570	26	345	591	284	-1.467233e+02	3.361000e-03	5.234000e+08
19571	26	345	591	288	-1.433489e+02	9.974000e-04	1.482000e+08
19572	26	345	591	290	-1.415767e+02	2.882000e-02	4.179000e+09
19573	26	345	591	291	-1.405682e+02	2.674000e-02	3.821000e+09
19574	26	345	591	296	-1.384228e+02	1.154000e-03	1.599000e+08
19575	26	345	591	309	-1.296511e+02	3.510000e-03	4.267000e+08
19576	26	345	591	318	-1.276393e+02	1.649000e-02	1.943000e+09
19577	26	345	591	319	-1.273473e+02	9.274000e-02	1.088000e+10
19578	26	345	591	320	-1.270170e+02	1.063000e+00	1.240000e+11
19579	26	345	591	321	-1.269856e+02	4.991000e-02	5.821000e+09
19580	26	345	591	327	-1.239701e+02	2.031000e-03	2.258000e+08
19581	26	345	591	328	-1.239676e+02	1.889000e-03	2.099000e+08
19582	26	345	591	333	-1.236301e+02	7.114000e-03	7.864000e+08
19583	26	345	591	334	-1.232099e+02	9.445000e-02	1.037000e+10
19584	26	345	591	345	-1.114317e+02	1.191000e-01	1.070000e+10
19585	26	345	591	547	-1.101672e+01	4.181000e-01	3.670000e+08
19586	26	345	592	1	-1.370884e+03	7.381000e-04	3.010000e+10
19587	26	345	592	2	-1.353272e+03	3.244000e-03	1.289000e+11
19588	26	345	592	4	-1.338227e+03	0.000000e+00	5.837000e+08
19589	26	345	592	5	-1.330472e+03	2.497000e-02	9.589000e+11
19590	26	345	592	10	-1.238450e+03	0.000000e+00	3.442000e+08
19591	26	345	592	12	-1.214954e+03	0.000000e+00	9.625000e+07
19592	26	345	592	14	-1.125955e+03	1.099000e-03	3.022000e+10
19593	26	345	592	15	-1.112637e+03	1.838000e-04	4.936000e+09
19594	26	345	592	34	-4.350557e+02	2.289000e-04	9.400000e+08
19595	26	345	592	36	-4.319951e+02	7.793000e-05	3.156000e+08
19596	26	345	592	41	-4.223586e+02	6.214000e-04	2.405000e+09
19597	26	345	592	55	-4.072449e+02	5.314000e-04	1.912000e+09
19598	26	345	592	57	-4.055398e+02	1.431000e-03	5.106000e+09
19599	26	345	592	100	-3.580360e+02	3.329000e-04	9.260000e+08
19600	26	345	592	120	-3.405258e+02	2.512000e-04	6.320000e+08
19601	26	345	592	123	-3.386247e+02	6.002000e-04	1.493000e+09
19602	26	345	592	144	-3.234584e+02	1.551000e-02	3.521000e+10
19603	26	345	592	145	-3.230152e+02	1.712000e-01	3.875000e+11
19604	26	345	592	146	-3.225958e+02	7.468000e-04	1.686000e+09
19605	26	345	592	148	-3.217677e+02	2.408000e-04	5.409000e+08
19606	26	345	592	155	-3.176458e+02	1.207000e-04	2.642000e+08
19607	26	345	592	157	-3.169985e+02	4.326000e-04	9.433000e+08
19608	26	345	592	177	-3.048529e+02	2.980000e-04	6.009000e+08
19609	26	345	592	188	-2.934723e+02	9.012000e-05	1.684000e+08
19610	26	345	592	193	-2.891594e+02	8.236000e-04	1.494000e+09
19611	26	345	592	198	-2.840763e+02	1.384000e-04	2.423000e+08
19612	26	345	592	199	-2.819707e+02	7.507000e-04	1.295000e+09
19613	26	345	592	205	-2.744493e+02	7.366000e-03	1.204000e+10
19614	26	345	592	206	-2.736074e+02	1.338000e-03	2.173000e+09
19615	26	345	592	207	-2.715328e+02	1.057000e-03	1.691000e+09
19616	26	345	592	210	-2.703280e+02	1.297000e-03	2.057000e+09
19617	26	345	592	215	-2.600743e+02	2.703000e-02	3.967000e+10
19618	26	345	592	216	-2.597577e+02	4.106000e-02	6.011000e+10
19619	26	345	592	219	-2.541084e+02	5.510000e-03	7.721000e+09
19620	26	345	592	235	-2.276859e+02	5.841000e-04	6.571000e+08
19621	26	345	592	247	-2.097630e+02	4.021000e-04	3.839000e+08
19622	26	345	592	262	-1.906683e+02	8.090000e-04	6.382000e+08
19623	26	345	592	280	-1.512473e+02	4.787000e-03	2.376000e+09
19624	26	345	592	281	-1.498224e+02	2.241000e-03	1.091000e+09
19625	26	345	592	284	-1.474980e+02	1.267000e-03	5.979000e+08
19626	26	345	592	289	-1.432465e+02	7.654000e-04	3.408000e+08
19627	26	345	592	292	-1.409285e+02	4.635000e-04	1.998000e+08
19628	26	345	592	319	-1.281219e+02	1.959000e-01	6.978000e+10
19629	26	345	592	322	-1.270451e+02	8.759000e-03	3.067000e+09
19630	26	345	592	331	-1.245152e+02	1.040000e-03	3.500000e+08
19631	26	345	592	334	-1.239848e+02	2.199000e-02	7.336000e+09
19632	26	345	592	343	-1.131349e+02	9.085000e-02	2.523000e+10
19633	26	345	592	345	-1.122062e+02	1.377000e-02	3.763000e+09
19634	26	345	592	353	-1.086343e+02	1.499000e-03	3.838000e+08
19635	26	345	592	412	-5.312799e+01	3.745000e-03	2.293000e+08
19636	26	345	592	415	-5.095808e+01	4.668000e-03	2.630000e+08
19637	26	345	592	547	-1.179134e+01	1.989000e-01	6.001000e+08
19638	26	345	593	1	-1.371475e+03	1.194000e-03	2.436000e+10
19639	26	345	593	2	-1.353863e+03	5.985000e-03	1.190000e+11
19640	26	345	593	3	-1.349192e+03	6.605000e-05	1.304000e+09
19641	26	345	593	4	-1.338819e+03	2.573000e-03	5.004000e+10
19642	26	345	593	5	-1.331072e+03	3.542000e-02	6.808000e+11
19643	26	345	593	9	-1.240942e+03	0.000000e+00	5.186000e+07
19644	26	345	593	10	-1.239057e+03	0.000000e+00	7.199000e+07
19645	26	345	593	11	-1.221731e+03	0.000000e+00	4.369000e+07
19646	26	345	593	12	-1.215550e+03	0.000000e+00	3.760000e+08
19647	26	345	593	13	-1.203584e+03	0.000000e+00	2.170000e+08
19648	26	345	593	14	-1.126548e+03	6.032000e-04	8.305000e+09
19649	26	345	593	15	-1.113236e+03	0.000000e+00	1.671000e+08
19650	26	345	593	30	-4.429977e+02	1.490000e-04	3.173000e+08
19651	26	345	593	34	-4.356534e+02	1.130000e-04	2.327000e+08
19652	26	345	593	36	-4.325920e+02	6.051000e-04	1.228000e+09
19653	26	345	593	37	-4.262649e+02	1.044000e-03	2.057000e+09
19654	26	345	593	38	-4.256839e+02	4.761000e-04	9.360000e+08
19655	26	345	593	41	-4.229552e+02	1.096000e-03	2.127000e+09
19656	26	345	593	44	-4.198357e+02	4.471000e-04	8.550000e+08
19657	26	345	593	49	-4.125763e+02	1.074000e-04	1.983000e+08
19658	26	345	593	100	-3.586326e+02	6.096000e-04	8.507000e+08
19659	26	345	593	120	-3.411226e+02	1.300000e-03	1.641000e+09
19660	26	345	593	122	-3.400579e+02	1.648000e-04	2.067000e+08
19661	26	345	593	142	-3.246833e+02	1.453000e-04	1.661000e+08
19662	26	345	593	144	-3.240553e+02	2.682000e-02	3.056000e+10
19663	26	345	593	145	-3.236121e+02	2.928000e-01	3.327000e+11
19664	26	345	593	146	-3.231928e+02	3.290000e-02	3.728000e+10
19665	26	345	593	148	-3.223643e+02	2.469000e-03	2.783000e+09
19666	26	345	593	155	-3.182426e+02	2.144000e-04	2.356000e+08
19667	26	345	593	157	-3.175945e+02	6.506000e-04	7.120000e+08
19668	26	345	593	177	-3.054492e+02	3.008000e-04	3.045000e+08
19669	26	345	593	182	-3.025555e+02	0.000000e+00	1.631000e+07
19670	26	345	593	187	-2.953754e+02	1.829000e-04	1.731000e+08
19671	26	345	593	188	-2.940688e+02	1.069000e-04	1.003000e+08
19672	26	345	593	190	-2.930401e+02	0.000000e+00	2.516000e+07
19673	26	345	593	192	-2.921039e+02	0.000000e+00	2.332000e+07
19674	26	345	593	193	-2.897555e+02	8.450000e-04	7.697000e+08
19675	26	345	593	198	-2.846725e+02	2.961000e-04	2.603000e+08
19676	26	345	593	200	-2.812639e+02	3.626000e-03	3.112000e+09
19677	26	345	593	204	-2.775663e+02	6.365000e-04	5.320000e+08
19678	26	345	593	205	-2.750454e+02	1.924000e-02	1.579000e+10
19679	26	345	593	206	-2.742035e+02	2.135000e-03	1.742000e+09
19680	26	345	593	207	-2.721294e+02	3.916000e-03	3.146000e+09
19681	26	345	593	210	-2.709247e+02	9.109000e-03	7.254000e+09
19682	26	345	593	213	-2.628694e+02	4.664000e-02	3.497000e+10
19683	26	345	593	215	-2.606708e+02	5.822000e-02	4.292000e+10
19684	26	345	593	216	-2.603539e+02	1.013000e-02	7.452000e+09
19685	26	345	593	217	-2.596984e+02	3.965000e-02	2.901000e+10
19686	26	345	593	227	-2.427938e+02	4.125000e-04	2.638000e+08
19687	26	345	593	229	-2.360040e+02	3.396000e-04	2.052000e+08
19688	26	345	593	240	-2.175172e+02	3.576000e-04	1.836000e+08
19689	26	345	593	247	-2.103595e+02	3.323000e-04	1.595000e+08
19690	26	345	593	262	-1.912649e+02	3.232000e-03	1.283000e+09
19691	26	345	593	281	-1.504190e+02	3.645000e-03	8.947000e+08
19692	26	345	593	282	-1.498411e+02	6.455000e-03	1.572000e+09
19693	26	345	593	283	-1.487977e+02	5.234000e-03	1.257000e+09
19694	26	345	593	287	-1.459503e+02	1.227000e-03	2.835000e+08
19695	26	345	593	290	-1.429477e+02	1.091000e-03	2.418000e+08
19696	26	345	593	291	-1.419393e+02	8.754000e-04	1.913000e+08
19697	26	345	593	318	-1.290105e+02	9.437000e-02	1.704000e+10
19698	26	345	593	319	-1.287185e+02	1.293000e-02	2.324000e+09
19699	26	345	593	321	-1.283568e+02	2.077000e-01	3.713000e+10
