	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
5743	26	348	144	87	-1.619834e+02	1.339000e-03	1.532000e+09
5744	26	348	144	97	-1.589049e+02	4.728000e-02	5.211000e+10
5745	26	348	144	98	-1.588095e+02	0.000000e+00	2.590000e+06
5746	26	348	145	3	-1.679491e+03	0.000000e+00	2.941000e+07
5747	26	348	145	4	-1.668147e+03	0.000000e+00	4.203000e+08
5748	26	348	145	5	-1.632540e+03	0.000000e+00	3.773000e+07
5749	26	348	145	7	-1.599453e+03	0.000000e+00	4.932000e+04
5750	26	348	145	8	-1.593450e+03	1.586000e-01	2.494000e+12
5751	26	348	145	9	-1.576912e+03	5.707000e-03	8.786000e+10
5752	26	348	145	13	-5.998703e+02	0.000000e+00	1.086000e+06
5753	26	348	145	15	-5.961093e+02	0.000000e+00	1.170000e+05
5754	26	348	145	18	-5.839354e+02	1.197000e-03	2.542000e+09
5755	26	348	145	19	-5.829771e+02	2.849000e-04	6.034000e+08
5756	26	348	145	20	-5.750224e+02	4.215000e-04	8.684000e+08
5757	26	348	145	24	-5.510418e+02	1.090000e-04	2.056000e+08
5758	26	348	145	25	-5.451036e+02	0.000000e+00	1.140000e+07
5759	26	348	145	26	-5.445362e+02	2.141000e-02	3.944000e+10
5760	26	348	145	27	-5.443904e+02	0.000000e+00	1.299000e+03
5761	26	348	145	29	-5.372425e+02	0.000000e+00	2.106000e+05
5762	26	348	145	30	-5.334332e+02	0.000000e+00	2.133000e+04
5763	26	348	145	31	-5.327363e+02	1.603000e-01	2.820000e+11
5764	26	348	145	32	-5.318816e+02	0.000000e+00	1.057000e+05
5765	26	348	145	33	-5.303866e+02	0.000000e+00	8.179000e+03
5766	26	348	145	34	-5.303163e+02	0.000000e+00	1.739000e+06
5767	26	348	145	35	-5.299060e+02	3.192000e-01	5.560000e+11
5768	26	348	145	37	-5.221244e+02	6.729000e-03	1.138000e+10
5769	26	348	145	38	-5.209988e+02	0.000000e+00	2.489000e+07
5770	26	348	145	39	-5.197211e+02	0.000000e+00	1.108000e+07
5771	26	348	145	40	-5.165338e+02	0.000000e+00	2.895000e+06
5772	26	348	145	41	-5.141475e+02	0.000000e+00	1.530000e+07
5773	26	348	145	42	-5.140623e+02	0.000000e+00	9.604000e+06
5774	26	348	145	45	-5.062784e+02	0.000000e+00	3.398000e+06
5775	26	348	145	46	-5.050863e+02	0.000000e+00	1.437000e+05
5776	26	348	145	65	-1.824724e+02	2.615000e-03	5.455000e+08
5777	26	348	145	67	-1.796580e+02	0.000000e+00	1.919000e+05
5778	26	348	145	68	-1.777285e+02	8.593000e-05	1.702000e+07
5779	26	348	145	71	-1.760389e+02	3.506000e-04	6.795000e+07
5780	26	348	145	75	-1.752211e+02	0.000000e+00	4.664000e+06
5781	26	348	145	78	-1.688553e+02	6.607000e-01	1.172000e+11
5782	26	348	145	79	-1.688186e+02	1.381000e+00	2.452000e+11
5783	26	348	145	81	-1.657737e+02	7.006000e-02	1.197000e+10
5784	26	348	145	82	-1.640004e+02	9.534000e-05	1.598000e+07
5785	26	348	145	83	-1.639990e+02	0.000000e+00	4.113000e+06
5786	26	348	145	84	-1.630046e+02	0.000000e+00	2.379000e+06
5787	26	348	145	86	-1.620524e+02	0.000000e+00	4.900000e+06
5788	26	348	145	87	-1.620512e+02	0.000000e+00	7.318000e+06
5789	26	348	145	89	-1.610965e+02	4.511000e-03	7.306000e+08
5790	26	348	145	90	-1.607585e+02	4.260000e-02	6.874000e+09
5791	26	348	145	91	-1.602660e+02	3.314000e-03	5.314000e+08
5792	26	348	145	92	-1.601935e+02	4.514000e-03	7.232000e+08
5793	26	348	145	94	-1.597057e+02	7.957000e-03	1.269000e+09
5794	26	348	145	95	-1.595569e+02	0.000000e+00	8.334000e+05
5795	26	348	145	98	-1.588772e+02	4.293000e-03	6.769000e+08
5796	26	348	146	1	-1.726717e+03	0.000000e+00	1.286000e+09
5797	26	348	146	3	-1.679900e+03	0.000000e+00	1.967000e+07
5798	26	348	146	4	-1.668551e+03	0.000000e+00	7.144000e+08
5799	26	348	146	5	-1.632949e+03	0.000000e+00	8.448000e+03
5800	26	348	146	6	-1.608459e+03	8.163000e-05	3.051000e+09
5801	26	348	146	7	-1.599866e+03	5.161000e-02	1.908000e+12
5802	26	348	146	8	-1.593860e+03	2.246000e-02	8.243000e+11
5803	26	348	146	9	-1.577314e+03	5.509000e-03	1.980000e+11
5804	26	348	146	10	-1.549789e+03	1.354000e-03	4.698000e+10
5805	26	348	146	11	-6.208996e+02	7.742000e-04	4.340000e+09
5806	26	348	146	13	-6.002799e+02	0.000000e+00	1.498000e+05
5807	26	348	146	15	-5.965165e+02	0.000000e+00	7.432000e+05
5808	26	348	146	16	-5.960978e+02	0.000000e+00	1.383000e+06
5809	26	348	146	17	-5.849493e+02	2.654000e-04	1.320000e+09
5810	26	348	146	18	-5.843428e+02	1.371000e-03	6.807000e+09
5811	26	348	146	22	-5.641789e+02	0.000000e+00	2.482000e+05
5812	26	348	146	24	-5.514511e+02	0.000000e+00	2.048000e+08
5813	26	348	146	25	-5.455113e+02	0.000000e+00	3.610000e+06
5814	26	348	146	26	-5.449455e+02	2.347000e-03	1.010000e+10
5815	26	348	146	27	-5.447970e+02	4.699000e-03	2.021000e+10
5816	26	348	146	29	-5.376502e+02	0.000000e+00	2.447000e+05
5817	26	348	146	30	-5.338397e+02	2.026000e-02	8.355000e+10
5818	26	348	146	32	-5.322903e+02	0.000000e+00	1.015000e+06
5819	26	348	146	33	-5.307954e+02	1.395000e-01	5.688000e+11
5820	26	348	146	34	-5.307227e+02	0.000000e+00	2.492000e+06
5821	26	348	146	35	-5.303141e+02	4.259000e-02	1.734000e+11
5822	26	348	146	36	-5.282466e+02	0.000000e+00	1.201000e+05
5823	26	348	146	37	-5.225315e+02	7.845000e-03	3.099000e+10
5824	26	348	146	39	-5.201289e+02	0.000000e+00	2.280000e+06
5825	26	348	146	40	-5.169431e+02	0.000000e+00	3.030000e+07
5826	26	348	146	41	-5.145551e+02	0.000000e+00	2.604000e+07
5827	26	348	146	42	-5.144697e+02	0.000000e+00	2.585000e+07
5828	26	348	146	44	-5.126318e+02	2.148000e-03	8.166000e+09
5829	26	348	146	45	-5.066861e+02	0.000000e+00	1.510000e+05
5830	26	348	146	46	-5.054940e+02	0.000000e+00	1.335000e+06
5831	26	348	146	54	-2.279664e+02	6.609000e-04	5.043000e+08
5832	26	348	146	57	-2.246332e+02	0.000000e+00	1.478000e+05
5833	26	348	146	58	-2.245331e+02	0.000000e+00	1.412000e+05
5834	26	348	146	67	-1.800658e+02	0.000000e+00	1.753000e+05
5835	26	348	146	68	-1.781365e+02	0.000000e+00	1.575000e+07
5836	26	348	146	71	-1.764468e+02	1.518000e-04	6.895000e+07
5837	26	348	146	75	-1.756290e+02	0.000000e+00	1.688000e+06
5838	26	348	146	77	-1.700989e+02	2.117000e-01	8.895000e+10
5839	26	348	146	79	-1.692264e+02	1.763000e-01	7.336000e+10
5840	26	348	146	80	-1.686002e+02	4.533000e-01	1.872000e+11
5841	26	348	146	81	-1.661817e+02	4.346000e-02	1.742000e+10
5842	26	348	146	83	-1.644070e+02	0.000000e+00	1.806000e+06
5843	26	348	146	84	-1.634126e+02	0.000000e+00	1.416000e+07
5844	26	348	146	85	-1.626968e+02	9.842000e-03	3.785000e+09
5845	26	348	146	86	-1.624606e+02	0.000000e+00	1.011000e+07
5846	26	348	146	87	-1.624591e+02	0.000000e+00	1.202000e+07
5847	26	348	146	91	-1.606739e+02	1.587000e-02	5.968000e+09
5848	26	348	146	95	-1.599647e+02	0.000000e+00	2.834000e+05
5849	26	348	146	96	-1.598251e+02	1.067000e-02	3.970000e+09
5850	26	348	146	97	-1.593807e+02	0.000000e+00	7.260000e+05
5851	26	348	146	98	-1.592853e+02	1.908000e-03	7.055000e+08
5852	26	348	147	1	-1.726741e+03	0.000000e+00	8.979000e+04
5853	26	348	147	2	-1.683870e+03	0.000000e+00	2.305000e+07
5854	26	348	147	3	-1.679900e+03	0.000000e+00	5.765000e+07
5855	26	348	147	4	-1.668573e+03	0.000000e+00	4.974000e+08
5856	26	348	147	5	-1.632949e+03	0.000000e+00	2.215000e+08
5857	26	348	147	6	-1.608459e+03	0.000000e+00	3.582000e+05
5858	26	348	147	7	-1.599886e+03	1.757000e-02	3.897000e+11
5859	26	348	147	8	-1.593860e+03	6.603000e-02	1.454000e+12
5860	26	348	147	9	-1.577314e+03	5.390000e-02	1.162000e+12
5861	26	348	147	10	-1.549808e+03	0.000000e+00	1.998000e+06
5862	26	348	147	11	-6.209090e+02	9.028000e-04	3.037000e+09
5863	26	348	147	13	-6.002915e+02	0.000000e+00	8.230000e+05
5864	26	348	147	14	-6.002799e+02	0.000000e+00	4.799000e+05
5865	26	348	147	16	-5.961093e+02	0.000000e+00	4.196000e+05
5866	26	348	147	19	-5.833969e+02	1.757000e-03	5.216000e+09
5867	26	348	147	22	-5.641917e+02	0.000000e+00	1.247000e+06
5868	26	348	147	24	-5.514610e+02	7.041000e-05	1.862000e+08
5869	26	348	147	25	-5.455233e+02	0.000000e+00	2.810000e+07
5870	26	348	147	26	-5.449551e+02	4.042000e-03	1.044000e+10
5871	26	348	147	28	-5.418801e+02	0.000000e+00	3.635000e+03
5872	26	348	147	30	-5.338512e+02	7.012000e-03	1.735000e+10
5873	26	348	147	31	-5.331556e+02	2.057000e-02	5.076000e+10
5874	26	348	147	33	-5.308068e+02	1.429000e-01	3.495000e+11
5875	26	348	147	34	-5.307340e+02	0.000000e+00	1.534000e+06
5876	26	348	147	35	-5.303231e+02	1.145000e-01	2.797000e+11
5877	26	348	147	36	-5.282556e+02	0.000000e+00	1.251000e+05
5878	26	348	147	37	-5.225425e+02	7.817000e-02	1.853000e+11
5879	26	348	147	38	-5.214173e+02	0.000000e+00	9.807000e+06
5880	26	348	147	39	-5.201398e+02	0.000000e+00	6.129000e+06
5881	26	348	147	40	-5.169538e+02	0.000000e+00	2.497000e+07
5882	26	348	147	41	-5.145658e+02	0.000000e+00	1.379000e+03
5883	26	348	147	42	-5.144804e+02	0.000000e+00	1.317000e+07
5884	26	348	147	43	-5.141966e+02	0.000000e+00	1.341000e+07
5885	26	348	147	44	-5.126424e+02	0.000000e+00	4.118000e+04
5886	26	348	147	45	-5.066964e+02	0.000000e+00	9.213000e+06
5887	26	348	147	46	-5.055044e+02	0.000000e+00	6.241000e+06
5888	26	348	147	68	-1.781473e+02	5.303000e-05	1.478000e+07
5889	26	348	147	71	-1.764576e+02	2.265000e-04	6.175000e+07
5890	26	348	147	75	-1.756397e+02	0.000000e+00	1.077000e+07
5891	26	348	147	78	-1.692742e+02	9.580000e-02	2.391000e+10
5892	26	348	147	79	-1.692373e+02	4.012000e-01	1.002000e+11
5893	26	348	147	80	-1.686110e+02	6.252000e-01	1.549000e+11
5894	26	348	147	81	-1.661924e+02	3.924000e-01	9.435000e+10
5895	26	348	147	82	-1.644190e+02	0.000000e+00	5.244000e+06
5896	26	348	147	83	-1.644177e+02	0.000000e+00	2.446000e+06
5897	26	348	147	84	-1.634234e+02	0.000000e+00	1.103000e+07
5898	26	348	147	85	-1.627075e+02	0.000000e+00	1.982000e+03
5899	26	348	147	87	-1.624699e+02	0.000000e+00	4.929000e+06
5900	26	348	147	88	-1.623374e+02	0.000000e+00	6.924000e+06
5901	26	348	147	91	-1.606847e+02	4.278000e-03	9.654000e+08
5902	26	348	147	92	-1.606123e+02	2.837000e-02	6.396000e+09
5903	26	348	147	95	-1.599754e+02	0.000000e+00	4.642000e+06
5904	26	348	147	96	-1.598360e+02	2.164000e-03	4.832000e+08
5905	26	348	147	97	-1.593915e+02	0.000000e+00	2.889000e+06
5906	26	348	147	98	-1.592959e+02	9.925000e-03	2.203000e+09
5907	26	348	148	4	-1.668641e+03	0.000000e+00	9.171000e+08
5908	26	348	148	5	-1.633035e+03	0.000000e+00	1.505000e+03
5909	26	348	148	7	-1.599948e+03	2.190000e-02	2.429000e+12
5910	26	348	148	8	-1.593942e+03	0.000000e+00	1.776000e+05
5911	26	348	148	9	-1.577394e+03	0.000000e+00	6.039000e+04
5912	26	348	148	11	-6.209836e+02	3.694000e-04	6.215000e+09
5913	26	348	148	16	-5.961838e+02	0.000000e+00	2.904000e+06
5914	26	348	148	17	-5.850348e+02	7.839000e-04	1.170000e+10
5915	26	348	148	20	-5.755135e+02	0.000000e+00	1.731000e+03
5916	26	348	148	24	-5.515346e+02	0.000000e+00	2.017000e+08
5917	26	348	148	27	-5.448832e+02	1.100000e-03	1.420000e+10
5918	26	348	148	29	-5.377365e+02	0.000000e+00	1.437000e+05
5919	26	348	148	30	-5.339247e+02	5.125000e-03	6.342000e+10
5920	26	348	148	33	-5.308795e+02	6.644000e-02	8.128000e+11
5921	26	348	148	34	-5.308068e+02	0.000000e+00	2.074000e+06
5922	26	348	148	35	-5.303980e+02	0.000000e+00	4.027000e+03
5923	26	348	148	39	-5.202140e+02	0.000000e+00	7.191000e+06
5924	26	348	148	41	-5.146384e+02	0.000000e+00	9.226000e+07
5925	26	348	148	46	-5.055765e+02	0.000000e+00	1.636000e+03
5926	26	348	148	51	-2.329033e+02	0.000000e+00	1.424000e+05
5927	26	348	148	53	-2.282573e+02	4.171000e-04	9.571000e+08
5928	26	348	148	57	-2.247175e+02	0.000000e+00	3.977000e+05
5929	26	348	148	67	-1.801501e+02	0.000000e+00	2.964000e+05
5930	26	348	148	68	-1.782205e+02	0.000000e+00	1.589000e+07
5931	26	348	148	71	-1.765310e+02	0.000000e+00	6.721000e+07
5932	26	348	148	77	-1.701832e+02	7.224000e-02	9.116000e+10
5933	26	348	148	80	-1.686844e+02	2.245000e-01	2.783000e+11
5934	26	348	148	83	-1.644910e+02	0.000000e+00	3.742000e+06
5935	26	348	148	86	-1.625445e+02	0.000000e+00	3.856000e+07
5936	26	348	148	96	-1.599092e+02	9.699000e-03	1.084000e+10
5937	26	348	149	7	-1.600671e+03	8.915000e-05	1.414000e+09
5938	26	348	149	8	-1.594660e+03	1.165000e-04	1.835000e+09
5939	26	348	149	9	-1.578097e+03	0.000000e+00	3.535000e+08
5940	26	348	149	17	-5.857452e+02	0.000000e+00	5.138000e+05
5941	26	348	149	20	-5.762250e+02	0.000000e+00	7.033000e+05
5942	26	348	149	26	-5.457395e+02	0.000000e+00	1.734000e+06
5943	26	348	149	27	-5.455930e+02	0.000000e+00	1.088000e+06
5944	26	348	149	29	-5.384465e+02	1.156000e-03	2.083000e+09
5945	26	348	149	30	-5.346362e+02	0.000000e+00	8.891000e+06
5946	26	348	149	31	-5.339386e+02	0.000000e+00	1.237000e+06
5947	26	348	149	32	-5.330845e+02	1.761000e-02	3.110000e+10
5948	26	348	149	34	-5.315190e+02	2.751000e-02	4.832000e+10
5949	26	348	149	35	-5.311069e+02	0.000000e+00	7.932000e+06
5950	26	348	149	36	-5.290400e+02	0.000000e+00	2.117000e+03
5951	26	348	149	37	-5.233255e+02	0.000000e+00	1.251000e+06
5952	26	348	149	38	-5.222013e+02	3.941000e-03	6.670000e+09
5953	26	348	149	39	-5.209244e+02	5.166000e-01	8.697000e+11
5954	26	348	149	40	-5.177374e+02	8.636000e-02	1.437000e+11
5955	26	348	149	41	-5.153486e+02	3.683000e-02	6.068000e+10
5956	26	348	149	42	-5.152651e+02	0.000000e+00	2.229000e+04
5957	26	348	149	45	-5.074804e+02	2.942000e-02	4.704000e+10
5958	26	348	149	46	-5.062888e+02	0.000000e+00	1.350000e+04
5959	26	348	149	64	-1.838950e+02	0.000000e+00	5.799000e+05
5960	26	348	149	65	-1.836752e+02	0.000000e+00	1.358000e+06
5961	26	348	149	68	-1.789312e+02	5.176000e-03	1.039000e+09
5962	26	348	149	69	-1.783472e+02	1.084000e-02	2.164000e+09
5963	26	348	149	71	-1.772416e+02	1.631000e-03	3.205000e+08
5964	26	348	149	77	-1.708938e+02	4.273000e-04	7.767000e+07
5965	26	348	149	78	-1.700581e+02	5.060000e-05	9.104000e+06
5966	26	348	149	79	-1.700212e+02	3.365000e-04	6.058000e+07
5967	26	348	149	80	-1.693949e+02	0.000000e+00	6.294000e+05
5968	26	348	149	81	-1.669764e+02	0.000000e+00	3.586000e+06
5969	26	348	149	82	-1.652029e+02	2.146000e-02	3.650000e+09
5970	26	348	149	83	-1.652018e+02	3.042000e+00	5.171000e+11
5971	26	348	149	84	-1.642074e+02	5.913000e-01	9.933000e+10
5972	26	348	149	86	-1.632553e+02	1.909000e-01	3.170000e+10
5973	26	348	149	87	-1.632538e+02	0.000000e+00	1.419000e+03
5974	26	348	149	89	-1.622992e+02	0.000000e+00	6.908000e+06
5975	26	348	149	90	-1.619612e+02	0.000000e+00	2.534000e+06
5976	26	348	149	91	-1.614687e+02	0.000000e+00	5.926000e+06
5977	26	348	149	92	-1.613964e+02	0.000000e+00	9.987000e+05
5978	26	348	149	94	-1.609083e+02	0.000000e+00	3.600000e+06
5979	26	348	149	95	-1.607595e+02	1.495000e-01	2.410000e+10
5980	26	348	149	96	-1.606200e+02	0.000000e+00	4.390000e+05
5981	26	348	149	98	-1.600800e+02	0.000000e+00	7.875000e+05
5982	26	348	150	29	-5.385798e+02	0.000000e+00	2.805000e+06
5983	26	348	150	32	-5.332175e+02	0.000000e+00	5.841000e+07
5984	26	348	150	34	-5.316512e+02	0.000000e+00	5.249000e+07
5985	26	348	150	38	-5.223334e+02	0.000000e+00	3.645000e+07
5986	26	348	150	39	-5.210557e+02	7.606000e-04	9.965000e+08
5987	26	348	150	40	-5.178694e+02	2.465000e-04	3.191000e+08
5988	26	348	150	41	-5.154815e+02	8.776000e-05	1.125000e+08
5989	26	348	150	45	-5.076134e+02	5.931000e-05	7.380000e+07
5990	26	348	150	68	-1.790638e+02	0.000000e+00	3.419000e+05
5991	26	348	150	69	-1.784797e+02	0.000000e+00	1.015000e+06
5992	26	348	150	72	-1.771029e+02	3.398000e-03	5.215000e+08
5993	26	348	150	82	-1.653355e+02	0.000000e+00	3.449000e+06
5994	26	348	150	83	-1.653342e+02	7.731000e-04	1.024000e+08
5995	26	348	150	84	-1.643399e+02	2.791000e-04	3.652000e+07
5996	26	348	150	86	-1.633878e+02	7.597000e-05	9.827000e+06
5997	26	348	150	89	-1.624316e+02	7.975000e+00	1.021000e+12
5998	26	348	150	90	-1.620937e+02	6.447000e-01	8.226000e+10
5999	26	348	150	91	-1.616012e+02	0.000000e+00	4.280000e+03
6000	26	348	150	92	-1.615288e+02	2.865000e-02	3.630000e+09
6001	26	348	150	93	-1.613457e+02	2.103000e-02	2.661000e+09
6002	26	348	150	94	-1.610408e+02	4.464000e-01	5.629000e+10
6003	26	348	150	95	-1.608920e+02	0.000000e+00	5.540000e+06
6004	26	348	151	8	-1.594803e+03	2.337000e-04	2.863000e+09
6005	26	348	151	9	-1.578257e+03	1.314000e-04	1.576000e+09
6006	26	348	151	18	-5.852944e+02	0.000000e+00	7.762000e+05
6007	26	348	151	26	-5.458957e+02	0.000000e+00	5.018000e+05
6008	26	348	151	31	-5.340950e+02	0.000000e+00	9.474000e+06
6009	26	348	151	32	-5.332404e+02	2.680000e-02	3.685000e+10
6010	26	348	151	34	-5.316740e+02	0.000000e+00	7.847000e+03
6011	26	348	151	35	-5.312639e+02	0.000000e+00	7.624000e+06
6012	26	348	151	37	-5.234824e+02	0.000000e+00	2.273000e+06
6013	26	348	151	38	-5.223554e+02	1.568000e-01	2.065000e+11
6014	26	348	151	39	-5.210798e+02	0.000000e+00	6.478000e+04
6015	26	348	151	40	-5.178932e+02	6.959000e-01	9.009000e+11
6016	26	348	151	41	-5.155051e+02	0.000000e+00	2.150000e+04
6017	26	348	151	45	-5.076362e+02	4.363000e-02	5.430000e+10
6018	26	348	151	69	-1.785030e+02	9.518000e-03	1.480000e+09
6019	26	348	151	78	-1.702141e+02	4.814000e-04	6.749000e+07
6020	26	348	151	79	-1.701771e+02	4.064000e-04	5.700000e+07
6021	26	348	151	81	-1.671322e+02	2.044000e-04	2.762000e+07
6022	26	348	151	82	-1.653589e+02	8.552000e-01	1.133000e+11
6023	26	348	151	83	-1.653576e+02	0.000000e+00	3.939000e+03
6024	26	348	151	84	-1.643632e+02	3.913000e+00	5.123000e+11
6025	26	348	151	86	-1.634111e+02	0.000000e+00	1.339000e+03
6026	26	348	151	89	-1.624550e+02	0.000000e+00	2.258000e+06
6027	26	348	151	90	-1.621171e+02	0.000000e+00	6.008000e+06
6028	26	348	151	91	-1.616246e+02	0.000000e+00	1.005000e+06
6029	26	348	151	92	-1.615522e+02	0.000000e+00	5.089000e+06
6030	26	348	151	93	-1.613690e+02	0.000000e+00	6.101000e+06
6031	26	348	151	95	-1.609154e+02	4.094000e-01	5.145000e+10
6032	26	348	152	3	-1.680902e+03	0.000000e+00	5.886000e+07
6033	26	348	152	4	-1.669562e+03	0.000000e+00	9.686000e+06
6034	26	348	152	5	-1.633939e+03	0.000000e+00	4.658000e+08
6035	26	348	152	7	-1.600857e+03	0.000000e+00	4.815000e+05
6036	26	348	152	8	-1.594865e+03	1.521000e-03	2.395000e+10
6037	26	348	152	9	-1.578318e+03	3.275000e-01	5.051000e+12
6038	26	348	152	13	-6.012784e+02	0.000000e+00	3.219000e+06
6039	26	348	152	15	-5.975170e+02	0.000000e+00	6.768000e+06
6040	26	348	152	18	-5.853415e+02	4.765000e-04	1.017000e+09
6041	26	348	152	20	-5.764286e+02	5.546000e-03	1.148000e+10
6042	26	348	152	22	-5.651794e+02	0.000000e+00	5.819000e+06
6043	26	348	152	24	-5.524488e+02	0.000000e+00	1.290000e+07
6044	26	348	152	25	-5.465117e+02	1.085000e-04	2.014000e+08
6045	26	348	152	26	-5.459438e+02	1.803000e-02	3.338000e+10
6046	26	348	152	27	-5.457971e+02	0.000000e+00	8.876000e+03
6047	26	348	152	30	-5.348392e+02	0.000000e+00	6.444000e+04
6048	26	348	152	31	-5.341433e+02	1.061000e-02	1.877000e+10
6049	26	348	152	32	-5.332886e+02	0.000000e+00	3.373000e+05
6050	26	348	152	33	-5.317949e+02	0.000000e+00	2.427000e+03
6051	26	348	152	34	-5.317219e+02	0.000000e+00	3.519000e+06
6052	26	348	152	35	-5.313117e+02	1.574000e-02	2.757000e+10
6053	26	348	152	36	-5.292433e+02	0.000000e+00	5.271000e+05
6054	26	348	152	37	-5.235310e+02	4.738000e-01	8.053000e+11
6055	26	348	152	38	-5.224038e+02	0.000000e+00	2.714000e+06
6056	26	348	152	39	-5.211280e+02	0.000000e+00	2.914000e+07
6057	26	348	152	40	-5.179408e+02	0.000000e+00	2.190000e+06
6058	26	348	152	41	-5.155544e+02	0.000000e+00	1.076000e+06
6059	26	348	152	42	-5.154686e+02	0.000000e+00	1.526000e+07
6060	26	348	152	45	-5.076861e+02	0.000000e+00	6.825000e+07
6061	26	348	152	50	-2.352843e+02	0.000000e+00	2.295000e+05
6062	26	348	152	52	-2.332007e+02	0.000000e+00	4.354000e+05
6063	26	348	152	68	-1.791352e+02	0.000000e+00	6.561000e+05
6064	26	348	152	69	-1.785511e+02	0.000000e+00	1.298000e+05
6065	26	348	152	71	-1.774456e+02	0.000000e+00	5.610000e+06
6066	26	348	152	75	-1.766278e+02	4.180000e-04	8.149000e+07
6067	26	348	152	77	-1.710978e+02	0.000000e+00	2.563000e+03
6068	26	348	152	78	-1.702622e+02	3.825000e-02	6.898000e+09
6069	26	348	152	79	-1.702253e+02	1.793000e-01	3.235000e+10
6070	26	348	152	81	-1.671804e+02	1.913000e+00	3.324000e+11
6071	26	348	152	82	-1.654070e+02	0.000000e+00	7.544000e+05
6072	26	348	152	83	-1.654057e+02	0.000000e+00	3.675000e+06
6073	26	348	152	84	-1.644114e+02	0.000000e+00	1.696000e+06
6074	26	348	152	86	-1.634591e+02	0.000000e+00	7.621000e+06
6075	26	348	152	87	-1.634579e+02	0.000000e+00	9.492000e+05
6076	26	348	152	89	-1.625032e+02	1.103000e-02	1.817000e+09
6077	26	348	152	91	-1.616727e+02	7.294000e-02	1.190000e+10
6078	26	348	152	92	-1.616002e+02	3.350000e-02	5.461000e+09
6079	26	348	152	94	-1.611124e+02	5.059000e-02	8.209000e+09
6080	26	348	152	95	-1.609635e+02	1.419000e-04	2.294000e+07
6081	26	348	152	97	-1.603794e+02	0.000000e+00	9.208000e+05
6082	26	348	152	98	-1.602840e+02	1.635000e-02	2.623000e+09
6083	26	348	153	32	-5.332955e+02	0.000000e+00	8.534000e+06
6084	26	348	153	38	-5.224104e+02	3.448000e-04	3.716000e+08
6085	26	348	153	40	-5.179473e+02	8.903000e-04	9.433000e+08
6086	26	348	153	45	-5.076924e+02	3.114000e-04	3.171000e+08
6087	26	348	153	76	-1.766064e+02	7.016000e-03	8.764000e+08
6088	26	348	153	82	-1.654132e+02	3.301000e-04	3.580000e+07
6089	26	348	153	84	-1.644177e+02	7.741000e-04	8.297000e+07
6090	26	348	153	89	-1.625093e+02	0.000000e+00	6.921000e+03
6091	26	348	153	90	-1.621716e+02	9.577000e+00	1.001000e+12
6092	26	348	153	92	-1.616065e+02	0.000000e+00	5.976000e+03
6093	26	348	153	93	-1.614235e+02	1.022000e+00	1.059000e+11
6094	26	348	153	94	-1.611187e+02	5.542000e-01	5.723000e+10
6095	26	348	153	95	-1.609699e+02	3.590000e-04	3.694000e+07
6096	26	348	154	4	-1.669607e+03	0.000000e+00	2.207000e+05
6097	26	348	154	5	-1.634003e+03	0.000000e+00	3.175000e+07
6098	26	348	154	7	-1.600919e+03	0.000000e+00	9.177000e+03
6099	26	348	154	8	-1.594906e+03	1.130000e-04	1.780000e+09
6100	26	348	154	9	-1.578358e+03	6.177000e-03	9.528000e+10
6101	26	348	154	13	-6.013368e+02	0.000000e+00	3.662000e+06
6102	26	348	154	15	-5.975746e+02	0.000000e+00	4.977000e+05
6103	26	348	154	16	-5.971544e+02	0.000000e+00	7.062000e+05
6104	26	348	154	20	-5.764876e+02	8.519000e-05	1.764000e+08
6105	26	348	154	22	-5.652360e+02	0.000000e+00	2.994000e+05
6106	26	348	154	24	-5.525078e+02	0.000000e+00	1.692000e+06
6107	26	348	154	25	-5.465671e+02	0.000000e+00	2.510000e+06
6108	26	348	154	26	-5.460014e+02	4.948000e-04	9.163000e+08
6109	26	348	154	29	-5.387086e+02	0.000000e+00	2.220000e+06
6110	26	348	154	30	-5.348968e+02	0.000000e+00	1.119000e+03
6111	26	348	154	31	-5.342008e+02	7.350000e-05	1.301000e+08
6112	26	348	154	32	-5.333459e+02	0.000000e+00	1.059000e+07
6113	26	348	154	34	-5.317789e+02	0.000000e+00	6.781000e+06
6114	26	348	154	35	-5.313687e+02	6.263000e-04	1.097000e+09
6115	26	348	154	36	-5.293020e+02	0.000000e+00	3.040000e+07
6116	26	348	154	37	-5.235885e+02	8.853000e-03	1.505000e+10
6117	26	348	154	38	-5.224610e+02	0.000000e+00	5.139000e+06
6118	26	348	154	39	-5.211850e+02	1.649000e-04	2.780000e+08
6119	26	348	154	40	-5.179992e+02	7.005000e-05	1.167000e+08
6120	26	348	154	41	-5.156101e+02	1.941000e-04	3.202000e+08
6121	26	348	154	42	-5.155265e+02	3.152000e-04	5.195000e+08
6122	26	348	154	45	-5.077423e+02	0.000000e+00	3.632000e+06
6123	26	348	154	46	-5.065494e+02	1.887000e-04	3.004000e+08
6124	26	348	154	50	-2.353415e+02	0.000000e+00	1.890000e+05
6125	26	348	154	70	-1.779172e+02	0.000000e+00	5.033000e+05
6126	26	348	154	72	-1.772315e+02	6.594000e-04	1.303000e+08
6127	26	348	154	73	-1.768182e+02	1.236000e-02	2.430000e+09
6128	26	348	154	75	-1.766852e+02	0.000000e+00	1.771000e+06
6129	26	348	154	81	-1.672377e+02	6.403000e-03	1.114000e+09
6130	26	348	154	82	-1.654644e+02	0.000000e+00	6.708000e+05
