	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
14726	26	346	515	8	-1.384679e+03	4.701000e-03	7.822000e+10
14727	26	346	515	9	-1.381485e+03	8.235000e-03	1.364000e+11
14728	26	346	515	11	-1.366231e+03	0.000000e+00	5.919000e+08
14729	26	346	515	12	-1.364082e+03	3.162000e-02	5.107000e+11
14730	26	346	515	13	-1.344321e+03	0.000000e+00	3.022000e+08
14731	26	346	515	14	-1.340353e+03	8.075000e-02	1.259000e+12
14732	26	346	515	15	-1.323597e+03	7.788000e-05	1.184000e+09
14733	26	346	515	16	-1.275895e+03	0.000000e+00	1.927000e+08
14734	26	346	515	18	-1.264315e+03	0.000000e+00	8.864000e+07
14735	26	346	515	19	-1.254236e+03	8.543000e-05	1.166000e+09
14736	26	346	515	69	-4.329485e+02	2.250000e-04	3.660000e+08
14737	26	346	515	71	-4.317514e+02	5.171000e-04	8.365000e+08
14738	26	346	515	87	-4.141308e+02	2.275000e-03	3.386000e+09
14739	26	346	515	95	-4.084483e+02	5.142000e-03	7.445000e+09
14740	26	346	515	99	-4.061403e+02	6.501000e-04	9.307000e+08
14741	26	346	515	112	-3.992619e+02	8.842000e-04	1.223000e+09
14742	26	346	515	115	-3.923492e+02	7.039000e-04	9.404000e+08
14743	26	346	515	129	-3.791217e+02	1.188000e-03	1.482000e+09
14744	26	346	515	142	-3.707624e+02	1.027000e-03	1.225000e+09
14745	26	346	515	143	-3.696570e+02	5.791000e-04	6.868000e+08
14746	26	346	515	159	-3.480951e+02	1.021000e-03	1.074000e+09
14747	26	346	515	160	-3.479105e+02	3.212000e-03	3.374000e+09
14748	26	346	515	165	-3.450656e+02	3.184000e-02	3.291000e+10
14749	26	346	515	168	-3.410870e+02	4.512000e-01	4.556000e+11
14750	26	346	515	179	-3.226142e+02	0.000000e+00	2.861000e+07
14751	26	346	515	186	-3.205365e+02	8.735000e-05	7.789000e+07
14752	26	346	515	189	-3.169652e+02	2.767000e-03	2.412000e+09
14753	26	346	515	191	-3.138059e+02	4.513000e-04	3.857000e+08
14754	26	346	515	195	-3.105937e+02	4.417000e-04	3.698000e+08
14755	26	346	515	196	-3.061159e+02	8.262000e-05	6.719000e+07
14756	26	346	515	214	-2.920055e+02	4.429000e-03	3.277000e+09
14757	26	346	515	216	-2.907087e+02	4.830000e-03	3.542000e+09
14758	26	346	515	218	-2.898063e+02	1.766000e-03	1.287000e+09
14759	26	346	515	221	-2.870545e+02	4.842000e-02	3.463000e+10
14760	26	346	515	222	-2.860934e+02	7.878000e-03	5.597000e+09
14761	26	346	515	223	-2.831188e+02	8.533000e-02	5.937000e+10
14762	26	346	515	224	-2.782734e+02	3.253000e-03	2.187000e+09
14763	26	346	515	226	-2.742478e+02	3.868000e-03	2.525000e+09
14764	26	346	515	231	-2.699819e+02	3.321000e-03	2.101000e+09
14765	26	346	515	235	-2.639102e+02	4.160000e-03	2.515000e+09
14766	26	346	515	236	-2.537142e+02	9.869999e-04	5.515000e+08
14767	26	346	515	305	-1.190010e+02	4.833000e-03	5.941000e+08
14768	26	346	515	309	-1.184530e+02	8.596000e-03	1.047000e+09
14769	26	346	515	349	-9.216816e+01	4.540000e-03	3.348000e+08
14770	26	346	515	350	-9.161513e+01	2.574000e-02	1.875000e+09
14771	26	346	515	351	-9.041781e+01	1.350000e-02	9.579000e+08
14772	26	346	515	353	-9.011353e+01	3.011000e-02	2.122000e+09
14773	26	346	515	354	-9.003501e+01	1.722000e-02	1.212000e+09
14774	26	346	515	356	-8.956281e+01	2.804000e-02	1.952000e+09
14775	26	346	515	359	-8.760538e+01	2.357000e-02	1.570000e+09
14776	26	346	515	360	-8.724596e+01	8.085000e-02	5.341000e+09
14777	26	346	515	375	-7.837609e+01	9.102000e-03	4.853000e+08
14778	26	346	515	383	-7.681917e+01	8.595000e-03	4.402000e+08
14779	26	346	515	387	-7.624471e+01	8.767000e-03	4.424000e+08
14780	26	346	515	420	-6.052174e+01	9.987000e-03	3.175000e+08
14781	26	346	515	423	-5.847479e+01	3.883000e-02	1.152000e+09
14782	26	346	515	424	-5.623874e+01	9.671000e-02	2.655000e+09
14783	26	346	515	492	-1.474920e+01	5.978000e-01	1.129000e+09
14784	26	346	516	3	-1.467254e+03	0.000000e+00	3.631000e+08
14785	26	346	516	4	-1.451315e+03	1.453000e-03	1.897000e+10
14786	26	346	516	7	-1.385097e+03	1.329000e-04	1.581000e+09
14787	26	346	516	9	-1.381870e+03	0.000000e+00	1.869000e+07
14788	26	346	516	11	-1.366623e+03	0.000000e+00	7.428000e+07
14789	26	346	516	13	-1.344700e+03	0.000000e+00	7.860000e+07
14790	26	346	516	15	-1.323993e+03	0.000000e+00	8.584000e+07
14791	26	346	516	16	-1.276289e+03	3.791000e-03	3.828000e+10
14792	26	346	516	19	-1.254630e+03	1.774000e-02	1.731000e+11
14793	26	346	516	65	-4.368508e+02	4.696000e-04	5.555000e+08
14794	26	346	516	75	-4.281107e+02	5.229000e-04	5.941000e+08
14795	26	346	516	83	-4.184033e+02	1.579000e-04	1.714000e+08
14796	26	346	516	86	-4.146599e+02	1.033000e-03	1.101000e+09
14797	26	346	516	118	-3.850251e+02	6.197000e-04	5.695000e+08
14798	26	346	516	120	-3.833737e+02	7.609000e-04	6.933000e+08
14799	26	346	516	133	-3.776263e+02	2.049000e-04	1.811000e+08
14800	26	346	516	137	-3.763047e+02	4.556000e-04	4.000000e+08
14801	26	346	516	138	-3.762283e+02	3.139000e-04	2.755000e+08
14802	26	346	516	141	-3.720978e+02	6.431000e-03	5.520000e+09
14803	26	346	516	144	-3.683982e+02	2.026000e-02	1.705000e+10
14804	26	346	516	148	-3.652616e+02	2.426000e-03	2.007000e+09
14805	26	346	516	150	-3.572519e+02	0.000000e+00	2.272000e+07
14806	26	346	516	154	-3.529117e+02	7.576000e-03	5.849000e+09
14807	26	346	516	157	-3.503398e+02	9.535000e-04	7.255000e+08
14808	26	346	516	158	-3.494728e+02	2.246000e-04	1.701000e+08
14809	26	346	516	160	-3.482995e+02	5.521000e-04	4.152000e+08
14810	26	346	516	163	-3.470564e+02	5.731000e-04	4.279000e+08
14811	26	346	516	170	-3.389682e+02	2.244000e-03	1.598000e+09
14812	26	346	516	171	-3.369965e+02	3.426000e-03	2.412000e+09
14813	26	346	516	175	-3.276349e+02	5.806000e-01	3.863000e+11
14814	26	346	516	177	-3.249395e+02	7.662000e-03	5.015000e+09
14815	26	346	516	178	-3.249139e+02	1.409000e+00	9.219000e+11
14816	26	346	516	186	-3.209257e+02	4.293000e-03	2.741000e+09
14817	26	346	516	188	-3.204429e+02	1.643000e-03	1.046000e+09
14818	26	346	516	196	-3.065049e+02	2.495000e-03	1.453000e+09
14819	26	346	516	200	-3.015247e+02	4.965000e-04	2.798000e+08
14820	26	346	516	202	-3.008625e+02	1.179000e-04	6.613000e+07
14821	26	346	516	210	-2.964369e+02	7.970000e-04	4.342000e+08
14822	26	346	516	219	-2.899703e+02	4.369000e-03	2.277000e+09
14823	26	346	516	300	-1.195783e+02	2.772000e-03	2.457000e+08
14824	26	346	516	310	-1.165105e+02	5.786000e-03	4.869000e+08
14825	26	346	516	311	-1.149794e+02	1.188000e-02	9.738000e+08
14826	26	346	516	328	-1.085582e+02	2.798000e-03	2.044000e+08
14827	26	346	516	361	-8.381161e+01	1.232000e-01	5.365000e+09
14828	26	346	516	362	-8.315503e+01	2.130000e-02	9.131000e+08
14829	26	346	516	363	-8.288320e+01	7.571000e-02	3.224000e+09
14830	26	346	516	366	-8.168025e+01	9.023000e-03	3.732000e+08
14831	26	346	516	367	-8.080400e+01	9.804000e-03	3.968000e+08
14832	26	346	516	374	-7.912691e+01	6.033000e-02	2.342000e+09
14833	26	346	516	376	-7.874546e+01	9.896000e-03	3.804000e+08
14834	26	346	516	408	-6.790374e+01	1.161000e-01	3.318000e+09
14835	26	346	516	409	-6.748974e+01	4.743000e-02	1.339000e+09
14836	26	346	516	410	-6.652715e+01	3.126000e-02	8.578000e+08
14837	26	346	516	425	-5.307454e+01	1.296000e-02	2.264000e+08
14838	26	346	516	427	-5.254325e+01	1.177000e-02	2.014000e+08
14839	26	346	516	428	-5.167168e+01	1.076000e-02	1.782000e+08
14840	26	346	516	504	-1.031559e+01	4.588000e-01	3.027000e+08
14841	26	346	517	6	-1.422556e+03	0.000000e+00	1.691000e+07
14842	26	346	517	8	-1.385329e+03	1.425000e-04	1.319000e+09
14843	26	346	517	9	-1.382117e+03	0.000000e+00	1.822000e+07
14844	26	346	517	12	-1.364727e+03	0.000000e+00	7.259000e+07
14845	26	346	517	14	-1.340991e+03	5.865000e-05	5.085000e+08
14846	26	346	517	68	-4.356290e+02	7.349000e-04	6.724000e+08
14847	26	346	517	92	-4.110157e+02	4.602000e-04	3.749000e+08
14848	26	346	517	111	-4.004703e+02	4.184000e-04	3.235000e+08
14849	26	346	517	121	-3.833477e+02	8.865000e-04	6.282000e+08
14850	26	346	517	122	-3.827713e+02	7.391000e-03	5.222000e+09
14851	26	346	517	133	-3.778749e+02	5.520000e-03	3.800000e+09
14852	26	346	517	145	-3.679161e+02	1.822000e-02	1.189000e+10
14853	26	346	517	151	-3.551947e+02	1.551000e-02	9.435000e+09
14854	26	346	517	152	-3.548551e+02	3.340000e-04	2.028000e+08
14855	26	346	517	159	-3.487335e+02	6.455000e-04	3.785000e+08
14856	26	346	517	166	-3.451252e+02	2.392000e-03	1.374000e+09
14857	26	346	517	167	-3.448027e+02	1.494000e-03	8.562000e+08
14858	26	346	517	168	-3.417244e+02	8.405000e-05	4.733000e+07
14859	26	346	517	177	-3.251883e+02	7.596000e-01	3.873000e+11
14860	26	346	517	179	-3.232518e+02	1.830000e+00	9.219000e+11
14861	26	346	517	186	-3.211742e+02	2.251000e-02	1.120000e+10
14862	26	346	517	188	-3.206916e+02	1.443000e-02	7.154000e+09
14863	26	346	517	199	-3.019682e+02	0.000000e+00	1.917000e+07
14864	26	346	517	203	-3.009194e+02	9.704000e-05	4.237000e+07
14865	26	346	517	206	-2.986937e+02	0.000000e+00	1.402000e+07
14866	26	346	517	300	-1.198268e+02	2.293000e-02	1.588000e+09
14867	26	346	517	307	-1.192700e+02	3.621000e-03	2.484000e+08
14868	26	346	517	311	-1.152284e+02	2.544000e-03	1.629000e+08
14869	26	346	517	313	-1.138455e+02	3.199000e-03	1.999000e+08
14870	26	346	517	361	-8.405993e+01	5.584000e-03	1.903000e+08
14871	26	346	517	363	-8.313217e+01	1.554000e-01	5.177000e+09
14872	26	346	517	364	-8.283612e+01	3.173000e-02	1.050000e+09
14873	26	346	517	367	-8.105281e+01	4.465000e-02	1.414000e+09
14874	26	346	517	368	-8.103427e+01	1.445000e-01	4.574000e+09
14875	26	346	517	374	-7.937565e+01	2.977000e-02	9.045000e+08
14876	26	346	517	376	-7.899381e+01	1.253000e-02	3.770000e+08
14877	26	346	517	409	-6.773827e+01	2.197000e-01	4.861000e+09
14878	26	346	517	425	-5.332290e+01	4.343000e-02	5.954000e+08
14879	26	346	517	505	-9.297826e+00	7.986000e-01	3.329000e+08
14880	26	346	518	1	-1.482092e+03	5.142000e-04	1.634000e+10
14881	26	346	518	2	-1.473024e+03	4.975000e-04	1.562000e+10
14882	26	346	518	3	-1.467566e+03	1.159000e-04	3.610000e+09
14883	26	346	518	4	-1.451620e+03	2.384000e-04	7.268000e+09
14884	26	346	518	7	-1.385422e+03	0.000000e+00	5.763000e+08
14885	26	346	518	8	-1.385391e+03	0.000000e+00	8.502000e+08
14886	26	346	518	12	-1.364787e+03	0.000000e+00	5.108000e+07
14887	26	346	518	14	-1.341049e+03	0.000000e+00	3.904000e+08
14888	26	346	518	15	-1.324304e+03	0.000000e+00	3.847000e+07
14889	26	346	518	16	-1.276604e+03	2.135000e-02	5.033000e+11
14890	26	346	518	17	-1.265451e+03	5.729000e-02	1.327000e+12
14891	26	346	518	18	-1.265012e+03	1.136000e-03	2.631000e+10
14892	26	346	518	19	-1.254934e+03	1.969000e-02	4.485000e+11
14893	26	346	518	20	-1.225886e+03	4.146000e-03	9.012000e+10
14894	26	346	518	64	-4.381043e+02	3.811000e-04	1.058000e+09
14895	26	346	518	80	-4.223601e+02	6.295000e-04	1.624000e+09
14896	26	346	518	82	-4.209890e+02	7.631000e-04	1.956000e+09
14897	26	346	518	97	-4.079202e+02	2.542000e-04	6.119000e+08
14898	26	346	518	120	-3.836858e+02	3.507000e-04	7.468000e+08
14899	26	346	518	123	-3.825681e+02	1.713000e-03	3.626000e+09
14900	26	346	518	125	-3.816930e+02	7.174000e-04	1.512000e+09
14901	26	346	518	136	-3.772150e+02	2.040000e-04	4.199000e+08
14902	26	346	518	140	-3.725629e+02	3.496000e-04	7.019000e+08
14903	26	346	518	144	-3.687094e+02	2.672000e-03	5.255000e+09
14904	26	346	518	146	-3.675464e+02	3.947000e-04	7.713000e+08
14905	26	346	518	147	-3.671512e+02	2.533000e-04	4.939000e+08
14906	26	346	518	153	-3.538919e+02	8.149000e-04	1.476000e+09
14907	26	346	518	154	-3.532224e+02	6.341000e-04	1.144000e+09
14908	26	346	518	159	-3.487953e+02	1.326000e-04	2.333000e+08
14909	26	346	518	160	-3.486100e+02	8.106000e-05	1.425000e+08
14910	26	346	518	168	-3.417875e+02	0.000000e+00	4.270000e+07
14911	26	346	518	169	-3.402445e+02	1.139000e-02	1.908000e+10
14912	26	346	518	170	-3.392790e+02	4.813000e-03	8.014000e+09
14913	26	346	518	171	-3.373073e+02	2.106000e-03	3.465000e+09
14914	26	346	518	172	-3.369131e+02	1.275000e-02	2.094000e+10
14915	26	346	518	173	-3.305084e+02	4.959000e-01	7.836000e+11
14916	26	346	518	175	-3.279460e+02	8.628000e-02	1.342000e+11
14917	26	346	518	178	-3.252250e+02	3.801000e-03	5.816000e+09
14918	26	346	518	190	-3.152670e+02	1.695000e-01	2.436000e+11
14919	26	346	518	192	-3.125323e+02	1.691000e-02	2.389000e+10
14920	26	346	518	193	-3.116814e+02	1.502000e-02	2.111000e+10
14921	26	346	518	196	-3.068159e+02	3.116000e-02	4.244000e+10
14922	26	346	518	197	-3.061764e+02	3.209000e-04	4.351000e+08
14923	26	346	518	200	-3.018359e+02	5.233000e-03	6.896000e+09
14924	26	346	518	201	-3.016978e+02	7.552000e-03	9.944001e+09
14925	26	346	518	209	-2.968472e+02	1.487000e-03	1.895000e+09
14926	26	346	518	211	-2.961742e+02	7.984000e-03	1.013000e+10
14927	26	346	518	219	-2.902813e+02	6.919000e-03	8.434000e+09
14928	26	346	518	227	-2.743770e+02	1.793000e-03	1.953000e+09
14929	26	346	518	303	-1.197516e+02	2.491000e-03	5.168000e+08
14930	26	346	518	306	-1.195622e+02	3.586000e-03	7.415000e+08
14931	26	346	518	362	-8.346574e+01	4.859000e-02	4.896000e+09
14932	26	346	518	365	-8.246422e+01	6.156000e-03	6.055000e+08
14933	26	346	518	369	-8.090524e+01	1.652000e-02	1.564000e+09
14934	26	346	518	370	-8.081085e+01	1.835000e-02	1.734000e+09
14935	26	346	518	373	-7.961880e+01	3.644000e-02	3.341000e+09
14936	26	346	518	377	-7.869547e+01	5.153000e-03	4.616000e+08
14937	26	346	518	382	-7.752481e+01	1.137000e-02	9.883000e+08
14938	26	346	518	407	-6.859160e+01	9.454000e-02	6.434000e+09
14939	26	346	518	408	-6.821458e+01	1.617000e-02	1.088000e+09
14940	26	346	518	410	-6.683810e+01	1.426000e-02	9.216000e+08
14941	26	346	518	426	-5.311774e+01	2.137000e-02	8.721000e+08
14942	26	346	518	503	-1.170583e+01	1.987000e-01	3.938000e+08
14943	26	346	519	2	-1.473076e+03	3.825000e-04	3.602000e+10
14944	26	346	519	8	-1.385422e+03	0.000000e+00	6.712000e+08
14945	26	346	519	12	-1.364817e+03	0.000000e+00	3.103000e+08
14946	26	346	519	14	-1.341093e+03	0.000000e+00	1.247000e+09
14947	26	346	519	18	-1.265050e+03	1.159000e-02	8.048000e+11
14948	26	346	519	80	-4.224004e+02	6.418000e-04	4.969000e+09
14949	26	346	519	97	-4.079618e+02	1.787000e-04	1.290000e+09
14950	26	346	519	106	-4.033300e+02	2.621000e-04	1.850000e+09
14951	26	346	519	123	-3.826094e+02	1.947000e-04	1.237000e+09
14952	26	346	519	139	-3.752455e+02	1.784000e-04	1.090000e+09
14953	26	346	519	146	-3.675878e+02	1.562000e-03	9.161000e+09
14954	26	346	519	153	-3.539333e+02	1.172000e-03	6.370000e+09
14955	26	346	519	156	-3.511306e+02	7.273000e-05	3.891000e+08
14956	26	346	519	159	-3.488366e+02	0.000000e+00	2.245000e+08
14957	26	346	519	161	-3.485943e+02	1.879000e-04	9.907000e+08
14958	26	346	519	164	-3.471031e+02	0.000000e+00	2.395000e+08
14959	26	346	519	168	-3.418280e+02	0.000000e+00	1.486000e+08
14960	26	346	519	173	-3.305490e+02	1.602000e-01	7.598000e+11
14961	26	346	519	180	-3.231457e+02	6.363000e-02	2.883000e+11
14962	26	346	519	192	-3.125725e+02	2.459000e-02	1.042000e+11
14963	26	346	519	197	-3.062172e+02	1.822000e-02	7.413000e+10
14964	26	346	519	198	-3.033847e+02	0.000000e+00	3.009000e+07
14965	26	346	519	201	-3.017382e+02	1.609000e-04	6.359000e+08
14966	26	346	519	212	-2.931440e+02	0.000000e+00	3.046000e+07
14967	26	346	519	213	-2.929626e+02	7.436000e-03	2.769000e+10
14968	26	346	519	221	-2.877955e+02	0.000000e+00	2.522000e+07
14969	26	346	519	304	-1.197527e+02	2.651000e-03	1.650000e+09
14970	26	346	519	343	-1.045468e+02	7.589000e-03	3.600000e+09
14971	26	346	519	365	-8.250482e+01	4.514000e-03	1.333000e+09
14972	26	346	519	369	-8.094591e+01	7.087000e-03	2.015000e+09
14973	26	346	519	377	-7.873596e+01	2.871000e-02	7.725000e+09
14974	26	346	519	385	-7.734297e+01	1.182000e-02	3.067000e+09
14975	26	346	519	399	-7.421152e+01	1.095000e-02	2.617000e+09
14976	26	346	519	407	-6.863223e+01	2.680000e-02	5.478000e+09
14977	26	346	519	426	-5.315851e+01	1.036000e-02	1.271000e+09
14978	26	346	519	503	-1.174654e+01	6.341000e-02	3.797000e+08
14979	26	346	520	3	-1.467671e+03	7.528000e-05	1.005000e+09
14980	26	346	520	4	-1.451739e+03	1.806000e-04	2.360000e+09
14981	26	346	520	8	-1.385499e+03	1.395000e-04	1.660000e+09
14982	26	346	520	9	-1.382301e+03	0.000000e+00	1.550000e+08
14983	26	346	520	16	-1.276723e+03	1.967000e-01	1.987000e+12
14984	26	346	520	19	-1.255062e+03	1.526000e-02	1.490000e+11
14985	26	346	520	65	-4.372791e+02	9.524000e-04	1.129000e+09
14986	26	346	520	92	-4.111956e+02	4.448000e-04	4.663000e+08
14987	26	346	520	118	-3.854536e+02	1.089000e-03	1.003000e+09
14988	26	346	520	122	-3.829510e+02	1.811000e-03	1.646000e+09
14989	26	346	520	125	-3.818106e+02	4.115000e-03	3.719000e+09
14990	26	346	520	144	-3.688278e+02	2.213000e-03	1.867000e+09
14991	26	346	520	145	-3.680963e+02	4.698000e-03	3.946000e+09
14992	26	346	520	148	-3.656904e+02	1.199000e-03	9.943000e+08
14993	26	346	520	151	-3.553749e+02	6.074000e-03	4.756000e+09
14994	26	346	520	154	-3.533402e+02	3.562000e-03	2.757000e+09
14995	26	346	520	155	-3.519839e+02	8.481000e-04	6.514000e+08
14996	26	346	520	157	-3.507690e+02	8.017000e-04	6.115000e+08
14997	26	346	520	159	-3.489131e+02	5.480000e-04	4.136000e+08
14998	26	346	520	170	-3.393969e+02	3.884000e-03	2.774000e+09
14999	26	346	520	171	-3.374248e+02	8.048000e-03	5.680000e+09
15000	26	346	520	175	-3.280640e+02	7.838000e-01	5.229000e+11
15001	26	346	520	177	-3.253684e+02	4.810000e-01	3.157000e+11
15002	26	346	520	178	-3.253428e+02	3.904000e-01	2.562000e+11
15003	26	346	520	179	-3.234323e+02	2.251000e-01	1.460000e+11
15004	26	346	520	186	-3.213549e+02	1.034000e-02	6.617000e+09
15005	26	346	520	188	-3.208717e+02	1.477000e-02	9.430000e+09
15006	26	346	520	193	-3.117990e+02	1.167000e-01	7.034000e+10
15007	26	346	520	196	-3.069336e+02	1.657000e-02	9.677000e+09
15008	26	346	520	200	-3.019535e+02	1.831000e-03	1.035000e+09
15009	26	346	520	203	-3.010992e+02	6.666000e-05	3.747000e+07
15010	26	346	520	219	-2.903989e+02	2.234000e-03	1.168000e+09
15011	26	346	520	300	-1.200066e+02	5.199000e-03	4.642000e+08
15012	26	346	520	306	-1.196799e+02	4.093000e-03	3.635000e+08
15013	26	346	520	307	-1.194493e+02	1.105000e-02	9.777000e+08
15014	26	346	520	361	-8.424043e+01	5.346000e-02	2.352000e+09
15015	26	346	520	362	-8.358390e+01	1.343000e-02	5.815000e+08
15016	26	346	520	363	-8.331206e+01	3.418000e-02	1.471000e+09
15017	26	346	520	364	-8.301639e+01	6.144000e-02	2.625000e+09
15018	26	346	520	366	-8.210922e+01	4.754000e-02	1.987000e+09
15019	26	346	520	367	-8.123284e+01	7.262000e-02	2.971000e+09
15020	26	346	520	371	-8.065051e+01	4.992000e-02	2.013000e+09
15021	26	346	520	408	-6.833263e+01	5.306000e-02	1.536000e+09
15022	26	346	520	409	-6.791861e+01	9.460000e-02	2.705000e+09
15023	26	346	520	410	-6.695577e+01	4.281000e-02	1.190000e+09
15024	26	346	520	425	-5.350331e+01	3.328000e-02	5.907000e+08
15025	26	346	520	427	-5.297204e+01	2.563000e-02	4.459000e+08
15026	26	346	521	1	-1.483316e+03	1.927000e-04	6.132000e+09
15027	26	346	521	2	-1.474250e+03	3.400000e-04	1.069000e+10
15028	26	346	521	3	-1.468783e+03	2.559000e-04	7.986000e+09
15029	26	346	521	4	-1.452845e+03	0.000000e+00	6.206000e+08
15030	26	346	521	5	-1.437066e+03	0.000000e+00	1.397000e+09
15031	26	346	521	7	-1.386646e+03	0.000000e+00	1.546000e+08
15032	26	346	521	8	-1.386615e+03	0.000000e+00	7.750000e+07
15033	26	346	521	12	-1.366005e+03	0.000000e+00	5.983000e+07
15034	26	346	521	13	-1.346248e+03	0.000000e+00	3.637000e+07
15035	26	346	521	14	-1.342283e+03	0.000000e+00	8.778000e+07
15036	26	346	521	16	-1.277828e+03	5.228000e-04	1.235000e+10
15037	26	346	521	17	-1.266679e+03	3.495000e-02	8.113000e+11
15038	26	346	521	18	-1.266239e+03	3.455000e-02	8.014000e+11
15039	26	346	521	19	-1.256168e+03	3.883000e-02	8.863000e+11
15040	26	346	521	20	-1.227112e+03	4.896000e-03	1.066000e+11
15041	26	346	521	80	-4.235881e+02	3.243000e-04	8.418000e+08
15042	26	346	521	82	-4.222163e+02	2.161000e-04	5.572000e+08
15043	26	346	521	125	-3.829203e+02	1.701000e-04	3.607000e+08
15044	26	346	521	140	-3.737906e+02	3.828000e-04	7.737000e+08
15045	26	346	521	148	-3.667993e+02	2.749000e-04	5.351000e+08
15046	26	346	521	153	-3.551194e+02	2.209000e-04	4.030000e+08
15047	26	346	521	160	-3.498376e+02	0.000000e+00	5.293000e+07
15048	26	346	521	161	-3.497814e+02	1.981000e-04	3.507000e+08
15049	26	346	521	169	-3.414722e+02	3.319000e-03	5.598000e+09
15050	26	346	521	172	-3.381408e+02	1.251000e-02	2.069000e+10
15051	26	346	521	173	-3.317359e+02	1.021000e-02	1.626000e+10
15052	26	346	521	175	-3.291737e+02	1.489000e-02	2.334000e+10
15053	26	346	521	178	-3.264522e+02	1.533000e-02	2.363000e+10
15054	26	346	521	180	-3.243325e+02	9.218000e-02	1.403000e+11
15055	26	346	521	190	-3.164943e+02	3.893000e-02	5.641000e+10
15056	26	346	521	192	-3.137590e+02	2.979000e-02	4.242000e+10
15057	26	346	521	193	-3.129086e+02	3.757000e-03	5.322000e+09
15058	26	346	521	196	-3.080432e+02	6.924000e-03	9.504000e+09
15059	26	346	521	197	-3.074039e+02	3.800000e-02	5.195000e+10
15060	26	346	521	200	-3.030629e+02	1.357000e-01	1.803000e+11
15061	26	346	521	201	-3.029252e+02	1.941000e-02	2.576000e+10
15062	26	346	521	209	-2.980747e+02	6.045000e-03	7.769000e+09
15063	26	346	521	211	-2.974011e+02	5.369000e-02	6.869000e+10
15064	26	346	521	213	-2.941490e+02	1.423000e-02	1.781000e+10
15065	26	346	521	219	-2.915085e+02	6.205000e-02	7.628000e+10
15066	26	346	521	227	-2.756042e+02	6.685000e-03	7.345000e+09
15067	26	346	521	329	-1.096896e+02	3.597000e-03	6.260000e+08
15068	26	346	521	343	-1.057336e+02	2.857000e-02	4.621000e+09
15069	26	346	521	344	-1.051123e+02	1.122000e-01	1.793000e+10
15070	26	346	521	346	-1.010086e+02	1.332000e-02	1.966000e+09
15071	26	346	521	357	-9.068301e+01	9.746000e-03	1.159000e+09
15072	26	346	521	358	-8.991877e+01	8.493000e-03	9.933000e+08
15073	26	346	521	366	-8.321866e+01	9.477000e-03	9.494000e+08
15074	26	346	521	369	-8.213261e+01	3.750000e-03	3.659000e+08
15075	26	346	521	377	-7.992264e+01	4.778000e-03	4.415000e+08
15076	26	346	521	385	-7.852949e+01	2.090000e-02	1.864000e+09
15077	26	346	521	388	-7.774795e+01	1.660000e-02	1.451000e+09
15078	26	346	521	399	-7.539803e+01	6.206000e-02	5.104000e+09
15079	26	346	521	404	-7.363282e+01	3.021000e-02	2.369000e+09
15080	26	346	521	405	-7.301703e+01	3.194000e-02	2.463000e+09
15081	26	346	521	410	-6.806553e+01	2.023000e-02	1.356000e+09
15082	26	346	522	2	-1.474267e+03	0.000000e+00	2.084000e+09
15083	26	346	522	12	-1.366020e+03	0.000000e+00	4.909000e+07
15084	26	346	522	14	-1.342298e+03	0.000000e+00	4.311000e+08
15085	26	346	522	18	-1.266252e+03	9.177000e-03	6.385000e+11
15086	26	346	522	80	-4.235997e+02	0.000000e+00	2.124000e+08
15087	26	346	522	106	-4.045288e+02	1.721000e-04	1.222000e+09
15088	26	346	522	136	-3.784551e+02	0.000000e+00	2.348000e+08
15089	26	346	522	146	-3.687872e+02	3.479000e-04	2.053000e+09
15090	26	346	522	153	-3.551326e+02	1.064000e-03	5.826000e+09
15091	26	346	522	156	-3.523300e+02	6.858000e-05	3.694000e+08
15092	26	346	522	168	-3.430273e+02	0.000000e+00	7.577000e+07
15093	26	346	522	169	-3.414853e+02	1.902000e-03	9.627000e+09
15094	26	346	522	173	-3.317484e+02	5.896000e-03	2.816000e+10
15095	26	346	522	180	-3.243452e+02	4.383000e-02	2.001000e+11
15096	26	346	522	192	-3.137718e+02	2.164000e-03	9.247000e+09
15097	26	346	522	197	-3.074161e+02	2.178000e-02	8.934000e+10
15098	26	346	522	201	-3.029378e+02	6.566000e-02	2.615000e+11
15099	26	346	522	209	-2.980876e+02	2.430000e-02	9.369000e+10
15100	26	346	522	213	-2.941623e+02	7.480000e-03	2.809000e+10
15101	26	346	522	221	-2.889943e+02	0.000000e+00	1.777000e+07
15102	26	346	522	224	-2.802137e+02	0.000000e+00	3.356000e+07
15103	26	346	522	226	-2.761875e+02	0.000000e+00	5.010000e+07
15104	26	346	522	275	-1.483036e+02	2.470000e-04	2.357000e+08
15105	26	346	522	312	-1.163968e+02	3.055000e-04	1.796000e+08
15106	26	346	522	343	-1.057462e+02	5.327000e-02	2.585000e+10
15107	26	346	522	357	-9.069561e+01	6.606000e-03	2.358000e+09
15108	26	346	522	377	-7.993552e+01	7.590000e-04	2.105000e+08
15109	26	346	522	385	-7.854242e+01	1.640000e-02	4.391000e+09
15110	26	346	522	399	-7.541087e+01	3.905000e-02	9.638000e+09
15111	26	346	522	406	-7.248427e+01	8.876000e-03	2.024000e+09
15112	26	346	522	407	-6.983176e+01	2.559000e-03	5.415000e+08
15113	26	346	523	2	-1.475215e+03	2.529000e-03	4.776000e+10
