	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
13912	26	347	481	379	-5.676584e+01	2.471000e-02	1.728000e+09
13913	26	347	481	383	-5.584006e+01	3.160000e-02	2.138000e+09
13914	26	347	481	384	-5.559018e+01	4.008000e-02	2.688000e+09
13915	26	347	482	2	-1.669337e+03	1.828000e-03	3.684000e+10
13916	26	347	482	6	-1.592059e+03	0.000000e+00	2.389000e+08
13917	26	347	482	10	-1.559948e+03	0.000000e+00	7.118000e+07
13918	26	347	482	11	-1.527976e+03	4.446000e-03	7.508000e+10
13919	26	347	482	12	-1.509871e+03	6.671000e-02	1.100000e+12
13920	26	347	482	13	-1.506147e+03	4.467000e-04	7.329000e+09
13921	26	347	482	15	-1.480871e+03	2.529000e-01	4.011000e+12
13922	26	347	482	46	-5.814133e+02	4.759000e-04	1.164000e+09
13923	26	347	482	54	-5.674480e+02	9.207000e-04	2.144000e+09
13924	26	347	482	56	-5.604401e+02	1.268000e-03	2.882000e+09
13925	26	347	482	66	-5.368145e+02	6.938000e-04	1.446000e+09
13926	26	347	482	67	-5.364847e+02	1.450000e-03	3.017000e+09
13927	26	347	482	69	-5.351162e+02	2.033000e-03	4.210000e+09
13928	26	347	482	75	-5.282196e+02	7.641000e-04	1.542000e+09
13929	26	347	482	77	-5.230451e+02	1.095000e-03	2.166000e+09
13930	26	347	482	81	-5.192988e+02	2.101000e-03	4.098000e+09
13931	26	347	482	82	-5.174133e+02	7.492000e-03	1.451000e+10
13932	26	347	482	83	-5.174090e+02	1.025000e-04	1.984000e+08
13933	26	347	482	86	-5.107417e+02	5.317000e-04	1.003000e+09
13934	26	347	482	88	-5.092773e+02	1.479000e-03	2.775000e+09
13935	26	347	482	89	-5.091623e+02	4.739000e-04	8.886000e+08
13936	26	347	482	95	-4.995004e+02	1.556000e-01	2.808000e+11
13937	26	347	482	100	-4.976478e+02	1.207000e-03	2.162000e+09
13938	26	347	482	101	-4.954265e+02	5.391000e-02	9.570000e+10
13939	26	347	482	102	-4.936492e+02	5.103000e-04	8.994000e+08
13940	26	347	482	112	-4.830590e+02	2.880000e-01	4.861000e+11
13941	26	347	482	123	-4.673605e+02	4.697000e-03	7.420000e+09
13942	26	347	482	242	-1.684287e+02	3.595000e-04	7.377000e+07
13943	26	347	482	261	-1.600628e+02	5.603000e-01	1.038000e+11
13944	26	347	482	262	-1.597302e+02	1.911000e-01	3.527000e+10
13945	26	347	482	264	-1.593864e+02	6.454000e-03	1.186000e+09
13946	26	347	482	267	-1.562333e+02	4.877000e-03	8.610000e+08
13947	26	347	482	268	-1.550006e+02	1.168000e+00	2.030000e+11
13948	26	347	482	284	-1.483634e+02	5.003000e-03	7.964000e+08
13949	26	347	482	287	-1.478993e+02	3.792000e-02	5.999000e+09
13950	26	347	482	293	-1.463366e+02	1.867000e-02	2.892000e+09
13951	26	347	482	348	-9.320403e+01	1.997000e-02	1.254000e+09
13952	26	347	482	349	-9.253758e+01	2.660000e-02	1.648000e+09
13953	26	347	482	350	-9.200196e+01	4.120000e-02	2.523000e+09
13954	26	347	482	379	-5.776156e+01	3.247000e-02	7.835000e+08
13955	26	347	482	382	-5.742367e+01	1.210000e-01	2.887000e+09
13956	26	347	482	384	-5.658578e+01	3.328000e-02	7.706000e+08
13957	26	347	483	1	-1.683962e+03	0.000000e+00	1.572000e+09
13958	26	347	483	2	-1.669360e+03	6.623000e-04	4.005000e+10
13959	26	347	483	6	-1.592100e+03	0.000000e+00	1.449000e+08
13960	26	347	483	7	-1.589365e+03	0.000000e+00	3.917000e+08
13961	26	347	483	10	-1.559987e+03	0.000000e+00	9.376000e+07
13962	26	347	483	11	-1.528014e+03	5.475000e-03	2.774000e+11
13963	26	347	483	12	-1.509907e+03	1.448000e-02	7.165000e+11
13964	26	347	483	14	-1.487909e+03	2.867000e-03	1.377000e+11
13965	26	347	483	15	-1.480906e+03	4.389000e-02	2.089000e+12
13966	26	347	483	42	-5.832267e+02	6.186000e-05	4.565000e+08
13967	26	347	483	45	-5.815961e+02	1.922000e-04	1.411000e+09
13968	26	347	483	46	-5.814515e+02	8.709000e-04	6.388000e+09
13969	26	347	483	47	-5.784538e+02	8.955000e-05	6.501000e+08
13970	26	347	483	55	-5.627551e+02	6.761000e-05	4.646000e+08
13971	26	347	483	69	-5.351531e+02	1.910000e-04	1.187000e+09
13972	26	347	483	70	-5.348346e+02	1.032000e-04	6.406000e+08
13973	26	347	483	73	-5.307386e+02	1.050000e-03	6.417000e+09
13974	26	347	483	74	-5.304752e+02	1.212000e-03	7.402000e+09
13975	26	347	483	75	-5.282578e+02	6.046000e-04	3.661000e+09
13976	26	347	483	80	-5.198366e+02	0.000000e+00	1.453000e+08
13977	26	347	483	82	-5.174522e+02	6.234000e-04	3.622000e+09
13978	26	347	483	86	-5.107817e+02	2.826000e-03	1.600000e+10
13979	26	347	483	88	-5.093150e+02	1.556000e-02	8.758000e+10
13980	26	347	483	90	-5.053436e+02	9.144000e-03	5.066000e+10
13981	26	347	483	101	-4.954662e+02	5.170000e-02	2.754000e+11
13982	26	347	483	105	-4.918592e+02	2.317000e-02	1.216000e+11
13983	26	347	483	112	-4.830986e+02	6.666000e-02	3.376000e+11
13984	26	347	483	123	-4.673993e+02	2.818000e-04	1.336000e+09
13985	26	347	483	197	-2.068150e+02	6.822000e-04	6.331000e+08
13986	26	347	483	198	-2.063266e+02	8.983000e-04	8.298000e+08
13987	26	347	483	227	-1.748165e+02	3.775000e-03	2.503000e+09
13988	26	347	483	230	-1.730465e+02	1.283000e-03	8.334000e+08
13989	26	347	483	262	-1.597693e+02	2.385000e-01	1.321000e+11
13990	26	347	483	265	-1.583818e+02	1.185000e-01	6.449000e+10
13991	26	347	483	267	-1.562725e+02	1.443000e-03	7.647000e+08
13992	26	347	483	268	-1.550397e+02	2.660000e-01	1.388000e+11
13993	26	347	483	292	-1.465615e+02	8.216000e-03	3.829000e+09
13994	26	347	483	293	-1.463756e+02	1.131000e-02	5.256000e+09
13995	26	347	483	346	-9.383964e+01	1.194000e-02	2.282000e+09
13996	26	347	483	347	-9.374527e+01	5.698000e-03	1.087000e+09
13997	26	347	483	349	-9.257696e+01	4.915000e-03	9.140000e+08
13998	26	347	483	354	-9.159212e+01	3.558000e-03	6.477000e+08
13999	26	347	483	383	-5.687495e+01	4.771000e-02	3.348000e+09
14000	26	347	483	384	-5.662480e+01	5.038000e-02	3.505000e+09
14001	26	347	484	13	-1.506476e+03	1.491000e-04	1.468000e+09
14002	26	347	484	33	-5.955337e+02	5.896000e-04	9.074000e+08
14003	26	347	484	91	-5.042953e+02	2.540000e-03	2.803000e+09
14004	26	347	484	96	-4.996615e+02	1.209000e-02	1.310000e+10
14005	26	347	484	97	-4.995226e+02	2.740000e-03	2.967000e+09
14006	26	347	484	109	-4.899950e+02	1.696000e-01	1.767000e+11
14007	26	347	484	113	-4.821461e+02	6.300000e-01	6.356000e+11
14008	26	347	484	114	-4.801667e+02	1.873000e-01	1.874000e+11
14009	26	347	484	117	-4.733308e+02	1.842000e-01	1.791000e+11
14010	26	347	484	200	-2.048741e+02	1.875000e-03	3.416000e+08
14011	26	347	484	225	-1.753436e+02	1.623000e-03	2.166000e+08
14012	26	347	484	238	-1.703591e+02	2.032000e-03	2.559000e+08
14013	26	347	484	239	-1.701279e+02	1.576000e-03	1.980000e+08
14014	26	347	484	247	-1.661512e+02	4.654000e-02	5.575000e+09
14015	26	347	484	261	-1.603952e+02	3.867000e-04	4.317000e+07
14016	26	347	484	263	-1.597761e+02	3.258000e-04	3.609000e+07
14017	26	347	484	264	-1.597188e+02	4.569000e-04	5.058000e+07
14018	26	347	484	269	-1.533466e+02	4.264000e+00	4.351000e+11
14019	26	347	484	272	-1.524904e+02	9.599000e-01	9.687000e+10
14020	26	347	484	275	-1.513650e+02	8.373000e-01	8.325000e+10
14021	26	347	484	334	-1.028342e+02	4.722000e-03	2.167000e+08
14022	26	347	484	351	-9.207917e+01	5.303000e-02	1.951000e+09
14023	26	347	484	352	-9.207917e+01	1.124000e-02	4.134000e+08
14024	26	347	484	355	-9.184860e+01	4.424000e-02	1.620000e+09
14025	26	347	484	356	-9.174325e+01	3.885000e-02	1.419000e+09
14026	26	347	484	386	-5.601995e+01	2.060000e-01	2.805000e+09
14027	26	347	484	390	-5.543260e+01	1.306000e-01	1.741000e+09
14028	26	347	485	1	-1.684282e+03	9.997000e-05	3.077000e+09
14029	26	347	485	2	-1.669674e+03	1.815000e-03	5.489000e+10
14030	26	347	485	6	-1.592427e+03	0.000000e+00	2.869000e+08
14031	26	347	485	7	-1.589691e+03	0.000000e+00	1.488000e+08
14032	26	347	485	10	-1.560302e+03	0.000000e+00	1.017000e+08
14033	26	347	485	11	-1.528334e+03	6.489000e-03	1.644000e+11
14034	26	347	485	12	-1.510220e+03	7.638000e-04	1.890000e+10
14035	26	347	485	13	-1.506495e+03	1.499000e-02	3.690000e+11
14036	26	347	485	14	-1.488230e+03	7.171000e-03	1.723000e+11
14037	26	347	485	15	-1.481225e+03	1.534000e-01	3.650000e+12
14038	26	347	485	45	-5.819128e+02	6.088000e-04	2.237000e+09
14039	26	347	485	46	-5.817680e+02	1.458000e-03	5.355000e+09
14040	26	347	485	47	-5.787724e+02	3.974000e-04	1.444000e+09
14041	26	347	485	69	-5.354721e+02	7.236000e-04	2.251000e+09
14042	26	347	485	71	-5.338650e+02	4.726000e-03	1.461000e+10
14043	26	347	485	74	-5.307931e+02	1.154000e-03	3.526000e+09
14044	26	347	485	76	-5.276598e+02	6.549000e-04	1.978000e+09
14045	26	347	485	79	-5.203057e+02	4.010000e-04	1.178000e+09
14046	26	347	485	80	-5.201551e+02	0.000000e+00	7.825000e+07
14047	26	347	485	81	-5.196580e+02	1.139000e-03	3.338000e+09
14048	26	347	485	82	-5.177699e+02	1.388000e-03	4.036000e+09
14049	26	347	485	83	-5.177656e+02	0.000000e+00	1.224000e+08
14050	26	347	485	86	-5.110997e+02	1.093000e-03	3.098000e+09
14051	26	347	485	88	-5.096332e+02	1.211000e-02	3.411000e+10
14052	26	347	485	89	-5.095180e+02	6.452000e-03	1.817000e+10
14053	26	347	485	90	-5.056631e+02	2.570000e-02	7.128000e+10
14054	26	347	485	95	-4.998589e+02	2.775000e-02	7.521000e+10
14055	26	347	485	101	-4.957852e+02	4.470000e-03	1.192000e+10
14056	26	347	485	102	-4.940072e+02	1.305000e-02	3.456000e+10
14057	26	347	485	105	-4.921775e+02	6.083000e-02	1.599000e+11
14058	26	347	485	112	-4.834169e+02	1.870000e-01	4.742000e+11
14059	26	347	485	119	-4.699488e+02	3.656000e-04	8.760000e+08
14060	26	347	485	196	-2.081266e+02	1.904000e-03	8.948000e+08
14061	26	347	485	227	-1.751345e+02	4.604000e-03	1.532000e+09
14062	26	347	485	230	-1.733647e+02	6.293000e-03	2.052000e+09
14063	26	347	485	261	-1.604201e+02	8.784000e-02	2.453000e+10
14064	26	347	485	262	-1.600876e+02	2.790000e-02	7.757000e+09
14065	26	347	485	263	-1.598012e+02	9.157000e-02	2.537000e+10
14066	26	347	485	265	-1.587001e+02	3.169000e-01	8.660000e+10
14067	26	347	485	267	-1.565906e+02	2.210000e-03	5.880000e+08
14068	26	347	485	268	-1.553580e+02	7.305000e-01	1.913000e+11
14069	26	347	485	291	-1.474136e+02	2.359000e-02	5.561000e+09
14070	26	347	485	292	-1.468797e+02	3.415000e-03	7.992000e+08
14071	26	347	485	293	-1.466938e+02	8.479000e-03	1.979000e+09
14072	26	347	485	345	-9.435743e+01	6.039000e-03	5.833000e+08
14073	26	347	485	348	-9.356134e+01	3.175000e-02	3.015000e+09
14074	26	347	485	354	-9.190988e+01	1.517000e-02	1.390000e+09
14075	26	347	485	382	-5.778095e+01	5.969000e-02	2.162000e+09
14076	26	347	485	384	-5.694313e+01	1.176000e-01	4.137000e+09
14077	26	347	486	11	-1.528372e+03	0.000000e+00	4.080000e+07
14078	26	347	486	12	-1.510257e+03	1.211000e-04	1.498000e+09
14079	26	347	486	13	-1.506550e+03	2.594000e-04	3.194000e+09
14080	26	347	486	15	-1.481260e+03	0.000000e+00	9.249000e+07
14081	26	347	486	30	-6.047834e+02	1.095000e-04	2.172000e+08
14082	26	347	486	33	-5.955995e+02	1.093000e-04	2.103000e+08
14083	26	347	486	36	-5.921659e+02	2.213000e-04	4.209000e+08
14084	26	347	486	60	-5.566081e+02	5.516000e-04	9.271000e+08
14085	26	347	486	65	-5.386570e+02	3.999000e-04	6.294000e+08
14086	26	347	486	80	-5.201987e+02	1.143000e-03	1.677000e+09
14087	26	347	486	87	-5.101722e+02	1.925000e-03	2.718000e+09
14088	26	347	486	91	-5.043631e+02	2.748000e-03	3.792000e+09
14089	26	347	486	93	-5.032207e+02	3.798000e-03	5.217000e+09
14090	26	347	486	96	-4.997299e+02	1.174000e-03	1.590000e+09
14091	26	347	486	99	-4.989315e+02	4.726000e-02	6.382000e+10
14092	26	347	486	103	-4.937829e+02	7.078000e-03	9.361000e+09
14093	26	347	486	109	-4.900628e+02	7.524000e-02	9.802000e+10
14094	26	347	486	110	-4.852370e+02	3.196000e-03	4.081000e+09
14095	26	347	486	113	-4.822136e+02	6.589000e-03	8.311000e+09
14096	26	347	486	114	-4.802355e+02	1.573000e-02	1.968000e+10
14097	26	347	486	116	-4.762271e+02	5.006000e-01	6.159000e+11
14098	26	347	486	117	-4.733976e+02	2.084000e-01	2.533000e+11
14099	26	347	486	120	-4.685988e+02	6.721000e-02	8.006000e+10
14100	26	347	486	124	-4.490207e+02	8.994000e-03	9.837000e+09
14101	26	347	486	199	-2.051715e+02	8.288000e-04	1.893000e+08
14102	26	347	486	225	-1.754113e+02	1.703000e-03	2.842000e+08
14103	26	347	486	232	-1.730677e+02	2.103000e-02	3.417000e+09
14104	26	347	486	243	-1.687441e+02	3.736000e-03	5.771000e+08
14105	26	347	486	247	-1.662189e+02	2.611000e-02	3.914000e+09
14106	26	347	486	249	-1.661460e+02	5.817000e-03	8.710000e+08
14107	26	347	486	262	-1.601302e+02	2.533000e-04	3.523000e+07
14108	26	347	486	263	-1.598438e+02	5.230000e-04	7.248000e+07
14109	26	347	486	264	-1.597866e+02	1.409000e-04	1.951000e+07
14110	26	347	486	269	-1.534144e+02	1.822000e-01	2.326000e+10
14111	26	347	486	271	-1.528257e+02	1.577000e-02	1.998000e+09
14112	26	347	486	272	-1.525581e+02	7.188000e-02	9.075000e+09
14113	26	347	486	273	-1.517988e+02	3.070000e+00	3.837000e+11
14114	26	347	486	275	-1.514328e+02	1.310000e+00	1.630000e+11
14115	26	347	486	282	-1.493215e+02	2.840000e-01	3.435000e+10
14116	26	347	486	326	-1.033606e+02	4.060000e-03	2.353000e+08
14117	26	347	486	351	-9.214692e+01	2.099000e-02	9.668000e+08
14118	26	347	486	352	-9.214692e+01	5.278000e-02	2.431000e+09
14119	26	347	486	353	-9.200606e+01	3.978000e-02	1.827000e+09
14120	26	347	486	356	-9.181120e+01	5.255000e-03	2.403000e+08
14121	26	347	486	368	-9.148398e+01	1.259000e-02	5.716000e+08
14122	26	347	486	385	-5.620968e+01	1.496000e-01	2.564000e+09
14123	26	347	486	386	-5.608787e+01	3.122000e-02	5.328000e+08
14124	26	347	486	389	-5.558968e+01	7.588000e-02	1.272000e+09
14125	26	347	486	396	-5.507676e+01	2.421000e-02	3.984000e+08
14126	26	347	487	11	-1.528447e+03	0.000000e+00	5.626000e+07
14127	26	347	487	12	-1.510349e+03	1.791000e-04	2.954000e+09
14128	26	347	487	13	-1.506623e+03	1.118000e-04	1.836000e+09
14129	26	347	487	14	-1.488355e+03	0.000000e+00	1.752000e+08
14130	26	347	487	15	-1.481349e+03	0.000000e+00	2.622000e+08
14131	26	347	487	34	-5.944373e+02	1.404000e-04	3.587000e+08
14132	26	347	487	36	-5.922451e+02	8.508000e-05	2.158000e+08
14133	26	347	487	58	-5.590628e+02	1.221000e-03	2.760000e+09
14134	26	347	487	60	-5.566881e+02	2.117000e-04	4.745000e+08
14135	26	347	487	64	-5.444047e+02	1.080000e-04	2.314000e+08
14136	26	347	487	65	-5.387366e+02	1.492000e-04	3.133000e+08
14137	26	347	487	72	-5.313459e+02	1.072000e-03	2.190000e+09
14138	26	347	487	80	-5.202773e+02	4.213000e-04	8.247000e+08
14139	26	347	487	83	-5.178867e+02	1.229000e-03	2.384000e+09
14140	26	347	487	87	-5.102520e+02	1.243000e-03	2.341000e+09
14141	26	347	487	91	-5.044410e+02	2.158000e-04	3.971000e+08
14142	26	347	487	93	-5.033004e+02	1.802000e-03	3.301000e+09
14143	26	347	487	96	-4.998085e+02	2.552000e-04	4.611000e+08
14144	26	347	487	98	-4.993475e+02	5.205000e-03	9.386000e+09
14145	26	347	487	99	-4.990119e+02	2.171000e-02	3.910000e+10
14146	26	347	487	103	-4.938616e+02	2.524000e-03	4.452000e+09
14147	26	347	487	109	-4.901422e+02	8.143000e-03	1.415000e+10
14148	26	347	487	110	-4.853149e+02	5.650000e-04	9.625000e+08
14149	26	347	487	113	-4.822923e+02	2.805000e-04	4.720000e+08
14150	26	347	487	115	-4.769067e+02	4.052000e-01	6.665000e+11
14151	26	347	487	116	-4.763057e+02	2.078000e-01	3.410000e+11
14152	26	347	487	117	-4.734772e+02	2.078000e-02	3.370000e+10
14153	26	347	487	120	-4.686785e+02	3.518000e-02	5.589000e+10
14154	26	347	487	122	-4.679497e+02	1.565000e-03	2.478000e+09
14155	26	347	487	124	-4.491004e+02	4.239000e-03	6.184000e+09
14156	26	347	487	125	-4.479677e+02	6.257000e-03	9.081000e+09
14157	26	347	487	188	-2.177353e+02	7.348000e-04	2.520000e+08
14158	26	347	487	201	-2.041973e+02	1.103000e-03	3.326000e+08
14159	26	347	487	231	-1.732786e+02	1.670000e-03	3.628000e+08
14160	26	347	487	232	-1.731470e+02	9.677000e-03	2.098000e+09
14161	26	347	487	242	-1.689080e+02	4.349000e-03	8.973000e+08
14162	26	347	487	247	-1.662985e+02	2.092000e-03	4.184000e+08
14163	26	347	487	249	-1.662256e+02	4.000000e-03	7.994000e+08
14164	26	347	487	262	-1.602096e+02	3.529000e-04	6.552000e+07
14165	26	347	487	263	-1.599234e+02	2.166000e-04	4.007000e+07
14166	26	347	487	269	-1.534938e+02	1.619000e-02	2.759000e+09
14167	26	347	487	270	-1.531703e+02	1.630000e-02	2.765000e+09
14168	26	347	487	271	-1.529052e+02	6.578000e-03	1.112000e+09
14169	26	347	487	273	-1.518782e+02	1.248000e+00	2.082000e+11
14170	26	347	487	274	-1.517915e+02	2.153000e+00	3.588000e+11
14171	26	347	487	275	-1.515122e+02	1.204000e-01	2.000000e+10
14172	26	347	487	282	-1.494010e+02	1.484000e-01	2.396000e+10
14173	26	347	487	285	-1.487945e+02	3.260000e-02	5.220000e+09
14174	26	347	487	297	-1.243270e+02	1.952000e-03	2.182000e+08
14175	26	347	487	332	-1.030402e+02	3.688000e-03	2.832000e+08
14176	26	347	487	352	-9.222644e+01	2.756000e-02	1.695000e+09
14177	26	347	487	353	-9.208533e+01	1.755000e-02	1.076000e+09
14178	26	347	487	356	-9.189013e+01	1.266000e-02	7.734000e+08
14179	26	347	487	358	-9.184860e+01	3.214000e-02	1.961000e+09
14180	26	347	487	371	-9.117250e+01	3.962000e-03	2.382000e+08
14181	26	347	487	385	-5.628930e+01	1.396000e-01	3.199000e+09
14182	26	347	487	389	-5.566931e+01	2.181000e-02	4.888000e+08
14183	26	347	487	394	-5.525226e+01	6.083000e-02	1.343000e+09
14184	26	347	488	93	-5.034271e+02	0.000000e+00	1.200000e+07
14185	26	347	488	99	-4.991384e+02	8.642000e-05	9.343000e+07
14186	26	347	488	109	-4.902701e+02	1.018000e-04	1.062000e+08
14187	26	347	488	114	-4.804421e+02	0.000000e+00	4.399000e+07
14188	26	347	488	116	-4.764339e+02	4.435000e-04	4.368000e+08
14189	26	347	488	117	-4.736056e+02	3.576000e-04	3.481000e+08
14190	26	347	488	120	-4.688061e+02	3.637000e-04	3.469000e+08
14191	26	347	488	124	-4.492273e+02	0.000000e+00	1.601000e+07
14192	26	347	488	253	-1.652714e+02	4.970000e-03	5.891000e+08
14193	26	347	488	258	-1.647899e+02	5.435000e-03	6.405000e+08
14194	26	347	488	273	-1.520059e+02	4.702000e-04	4.715000e+07
14195	26	347	488	275	-1.516401e+02	3.868000e-04	3.860000e+07
14196	26	347	488	278	-1.507075e+02	3.231000e-03	3.185000e+08
14197	26	347	488	282	-1.495288e+02	2.794000e-04	2.711000e+07
14198	26	347	488	283	-1.490243e+02	5.214000e-01	5.025000e+10
14199	26	347	488	284	-1.489706e+02	8.398000e+00	8.088000e+11
14200	26	347	488	287	-1.485066e+02	6.395000e-01	6.120000e+10
14201	26	347	488	288	-1.482559e+02	1.095000e+00	1.044000e+11
14202	26	347	488	289	-1.481549e+02	3.595000e-02	3.424000e+09
14203	26	347	488	328	-1.033425e+02	2.842000e-03	1.317000e+08
14204	26	347	488	333	-1.031551e+02	8.100000e-03	3.740000e+08
14205	26	347	488	357	-9.199172e+01	6.430000e-02	2.361000e+09
14206	26	347	488	359	-9.194465e+01	7.665000e-02	2.812000e+09
14207	26	347	488	360	-9.193782e+01	4.312000e-03	1.582000e+08
14208	26	347	488	362	-9.181799e+01	3.710000e-02	1.357000e+09
14209	26	347	488	387	-5.603743e+01	2.449000e-01	3.338000e+09
14210	26	347	488	391	-5.557373e+01	1.157000e-01	1.550000e+09
14211	26	347	489	13	-1.506788e+03	1.353000e-04	1.667000e+09
14212	26	347	489	95	-5.001412e+02	2.178000e-04	2.955000e+08
14213	26	347	489	99	-4.991706e+02	0.000000e+00	5.489000e+07
14214	26	347	489	102	-4.942888e+02	2.457000e-04	3.256000e+08
14215	26	347	489	109	-4.903031e+02	0.000000e+00	3.476000e+07
14216	26	347	489	115	-4.770663e+02	5.271000e-04	6.507000e+08
14217	26	347	489	116	-4.764668e+02	3.355000e-04	4.131000e+08
14218	26	347	489	117	-4.736382e+02	8.215000e-05	9.997000e+07
14219	26	347	489	120	-4.688380e+02	9.004000e-05	1.074000e+08
14220	26	347	489	122	-4.681087e+02	0.000000e+00	1.714000e+07
14221	26	347	489	194	-2.090337e+02	5.841000e-04	1.384000e+08
14222	26	347	489	253	-1.653036e+02	1.446000e-03	2.143000e+08
14223	26	347	489	255	-1.652315e+02	8.068000e-04	1.195000e+08
14224	26	347	489	258	-1.648219e+02	8.268000e-04	1.218000e+08
14225	26	347	489	259	-1.647884e+02	1.129000e-03	1.663000e+08
14226	26	347	489	263	-1.600833e+02	7.963000e-04	1.107000e+08
14227	26	347	489	273	-1.520382e+02	3.420000e-04	4.288000e+07
14228	26	347	489	274	-1.519514e+02	4.290000e-04	5.373000e+07
14229	26	347	489	277	-1.508531e+02	1.638000e-02	2.022000e+09
14230	26	347	489	278	-1.507396e+02	1.436000e-03	1.770000e+08
14231	26	347	489	283	-1.490563e+02	5.026000e-02	6.057000e+09
14232	26	347	489	284	-1.490028e+02	1.883000e+00	2.268000e+11
14233	26	347	489	286	-1.488384e+02	6.608000e+00	7.941000e+11
14234	26	347	489	287	-1.485388e+02	2.104000e-03	2.519000e+08
14235	26	347	489	288	-1.482880e+02	4.520000e-02	5.392000e+09
14236	26	347	489	291	-1.476956e+02	2.875000e-02	3.401000e+09
14237	26	347	489	299	-1.210754e+02	4.939000e-03	3.928000e+08
14238	26	347	489	329	-1.033727e+02	2.287000e-03	1.326000e+08
14239	26	347	489	333	-1.031868e+02	4.753000e-03	2.745000e+08
14240	26	347	489	357	-9.202381e+01	5.283000e-02	2.427000e+09
14241	26	347	489	359	-9.197671e+01	1.586000e-02	7.276000e+08
14242	26	347	489	361	-9.191601e+01	3.025000e-03	1.387000e+08
14243	26	347	489	363	-9.182819e+01	6.819000e-02	3.119000e+09
14244	26	347	489	387	-5.606936e+01	1.701000e-01	2.902000e+09
14245	26	347	489	391	-5.560589e+01	3.322000e-02	5.572000e+08
14246	26	347	489	393	-5.541427e+01	7.740000e-02	1.289000e+09
14247	26	347	490	96	-4.999919e+02	0.000000e+00	1.678000e+07
14248	26	347	490	109	-4.903264e+02	2.505000e-04	2.178000e+08
14249	26	347	490	113	-4.824763e+02	6.968000e-04	5.865000e+08
14250	26	347	490	114	-4.804979e+02	4.314000e-04	3.602000e+08
14251	26	347	490	117	-4.736599e+02	3.301000e-04	2.678000e+08
14252	26	347	490	235	-1.709916e+02	1.319000e-03	1.395000e+08
14253	26	347	490	250	-1.656286e+02	3.520000e-03	3.492000e+08
14254	26	347	490	257	-1.649513e+02	1.734000e-03	1.706000e+08
14255	26	347	490	269	-1.536770e+02	8.343000e-04	7.125000e+07
14256	26	347	490	272	-1.528208e+02	3.661000e-04	3.092000e+07
14257	26	347	490	275	-1.516955e+02	2.536000e-04	2.110000e+07
14258	26	347	490	283	-1.490797e+02	1.143000e+01	9.186000e+11
14259	26	347	490	288	-1.483112e+02	3.200000e-02	2.546000e+09
14260	26	347	490	289	-1.482103e+02	1.366000e+00	1.085000e+11
14261	26	347	490	330	-1.033382e+02	3.293000e-03	1.272000e+08
14262	26	347	490	335	-1.031516e+02	1.027000e-02	3.954000e+08
14263	26	347	490	360	-9.199376e+01	7.187000e-02	2.200000e+09
14264	26	347	490	361	-9.193919e+01	9.262000e-02	2.831000e+09
14265	26	347	490	365	-9.183160e+01	4.997000e-02	1.524000e+09
14266	26	347	490	388	-5.602780e+01	2.963000e-01	3.363000e+09
14267	26	347	490	392	-5.556302e+01	1.389000e-01	1.551000e+09
14268	26	347	491	2	-1.670012e+03	0.000000e+00	3.130000e+07
14269	26	347	491	7	-1.589997e+03	2.910000e-04	3.991000e+09
14270	26	347	491	11	-1.528655e+03	0.000000e+00	1.657000e+08
14271	26	347	491	12	-1.510533e+03	6.950000e-05	8.602000e+08
14272	26	347	491	13	-1.506824e+03	0.000000e+00	2.024000e+08
14273	26	347	491	15	-1.481543e+03	4.065000e-04	4.840000e+09
14274	26	347	491	39	-5.865128e+02	5.929000e-04	1.106000e+09
14275	26	347	491	60	-5.568831e+02	1.076000e-03	1.811000e+09
14276	26	347	491	65	-5.389310e+02	6.156000e-04	9.699000e+08
14277	26	347	491	80	-5.204717e+02	1.304000e-03	1.917000e+09
14278	26	347	491	87	-5.104473e+02	3.441000e-03	4.864000e+09
14279	26	347	491	91	-5.046361e+02	2.084000e-04	2.879000e+08
14280	26	347	491	93	-5.034946e+02	6.810000e-03	9.364000e+09
14281	26	347	491	96	-5.000040e+02	3.501000e-03	4.748000e+09
14282	26	347	491	99	-4.992048e+02	1.969000e-02	2.661000e+10
14283	26	347	491	109	-4.903380e+02	1.219000e-02	1.590000e+10
14284	26	347	491	110	-4.855107e+02	3.000000e-02	3.836000e+10
14285	26	347	491	113	-4.824876e+02	1.706000e-01	2.154000e+11
14286	26	347	491	114	-4.805091e+02	4.361000e-03	5.461000e+09
14287	26	347	491	116	-4.765016e+02	5.540000e-02	6.823000e+10
14288	26	347	491	117	-4.736725e+02	7.912000e-04	9.630000e+08
14289	26	347	491	120	-4.688735e+02	6.473000e-01	7.719000e+11
14290	26	347	491	124	-4.492941e+02	4.995000e-03	5.470000e+09
14291	26	347	491	190	-2.167255e+02	8.080000e-04	2.059000e+08
14292	26	347	491	202	-2.042023e+02	9.151000e-04	2.070000e+08
14293	26	347	491	215	-1.828627e+02	1.407000e-03	2.551000e+08
14294	26	347	491	232	-1.733416e+02	9.565000e-03	1.559000e+09
14295	26	347	491	238	-1.707011e+02	1.524000e-03	2.408000e+08
14296	26	347	491	241	-1.700324e+02	3.838000e-03	6.018000e+08
14297	26	347	491	243	-1.690181e+02	3.830000e-03	5.935000e+08
14298	26	347	491	247	-1.664930e+02	2.729000e-03	4.103000e+08
14299	26	347	491	249	-1.664201e+02	1.646000e-02	2.473000e+09
