	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
15203	26	344	517	189	-2.352396e+02	9.197000e-03	4.417000e+09
15204	26	344	517	190	-2.333688e+02	1.166000e-02	5.513000e+09
15205	26	344	517	191	-2.320619e+02	1.276000e-03	5.962000e+08
15206	26	344	517	193	-2.310086e+02	3.245000e-03	1.503000e+09
15207	26	344	517	195	-2.267755e+02	6.462000e-03	2.884000e+09
15208	26	344	517	196	-2.262087e+02	6.612000e-04	2.937000e+08
15209	26	344	517	197	-2.209498e+02	1.391000e-03	5.894000e+08
15210	26	344	517	198	-2.191536e+02	5.333000e-03	2.223000e+09
15211	26	344	517	199	-2.159370e+02	1.735000e-02	7.020000e+09
15212	26	344	517	200	-2.138386e+02	1.226000e-02	4.868000e+09
15213	26	344	517	205	-1.814568e+02	5.603000e-03	1.601000e+09
15214	26	344	517	206	-1.777005e+02	2.771000e-03	7.593000e+08
15215	26	344	517	207	-1.759845e+02	1.132000e-03	3.043000e+08
15216	26	344	517	209	-1.723723e+02	6.945000e-03	1.791000e+09
15217	26	344	517	214	-1.613443e+02	1.141000e-03	2.578000e+08
15218	26	344	517	260	-1.315970e+02	2.247000e-03	3.377000e+08
15219	26	344	517	266	-1.273841e+02	7.253000e-03	1.022000e+09
15220	26	344	517	291	-1.152959e+02	2.637000e-03	3.042000e+08
15221	26	344	517	296	-1.147209e+02	2.325000e-03	2.655000e+08
15222	26	344	517	300	-1.141589e+02	2.673000e-03	3.024000e+08
15223	26	344	517	301	-1.139396e+02	3.764000e-03	4.241000e+08
15224	26	344	517	310	-1.100245e+02	9.461000e-02	9.941000e+09
15225	26	344	517	311	-1.098958e+02	3.677000e-02	3.854000e+09
15226	26	344	517	313	-1.097751e+02	1.527000e-02	1.597000e+09
15227	26	344	517	314	-1.096819e+02	7.140000e-02	7.455000e+09
15228	26	344	517	316	-1.096247e+02	9.864000e-02	1.029000e+10
15229	26	344	517	335	-9.271682e+01	1.211000e-02	9.032000e+08
15230	26	344	517	338	-9.253206e+01	4.400000e-02	3.270000e+09
15231	26	344	517	339	-9.196989e+01	2.344000e-02	1.721000e+09
15232	26	344	517	340	-9.187107e+01	4.814000e-03	3.526000e+08
15233	26	344	518	2	-1.272464e+03	1.593000e-04	3.732000e+09
15234	26	344	518	3	-1.270782e+03	8.189000e-05	1.913000e+09
15235	26	344	518	4	-1.260613e+03	3.808000e-04	8.753000e+09
15236	26	344	518	5	-1.241439e+03	0.000000e+00	1.036000e+09
15237	26	344	518	6	-1.166585e+03	0.000000e+00	4.810000e+08
15238	26	344	518	7	-1.158897e+03	0.000000e+00	9.271000e+08
15239	26	344	518	9	-1.122733e+03	1.465000e-04	2.671000e+09
15240	26	344	518	10	-1.013903e+03	3.291000e-03	4.894000e+10
15241	26	344	518	51	-3.843697e+02	2.754000e-04	5.886000e+08
15242	26	344	518	55	-3.801738e+02	1.600000e-04	3.346000e+08
15243	26	344	518	65	-3.677317e+02	6.753000e-04	1.321000e+09
15244	26	344	518	88	-3.452963e+02	1.444000e-04	2.491000e+08
15245	26	344	518	99	-3.257959e+02	2.261000e-04	3.471000e+08
15246	26	344	518	114	-3.024994e+02	3.041000e-03	4.026000e+09
15247	26	344	518	119	-2.982784e+02	4.949000e-04	6.370000e+08
15248	26	344	518	125	-2.956551e+02	6.164000e-04	7.794000e+08
15249	26	344	518	129	-2.919375e+02	8.514000e-04	1.050000e+09
15250	26	344	518	130	-2.914838e+02	0.000000e+00	5.155000e+07
15251	26	344	518	132	-2.901569e+02	5.216000e-05	6.352000e+07
15252	26	344	518	133	-2.898381e+02	2.659000e-04	3.231000e+08
15253	26	344	518	137	-2.877227e+02	9.217000e-04	1.104000e+09
15254	26	344	518	140	-2.870372e+02	1.691000e-04	2.015000e+08
15255	26	344	518	141	-2.866881e+02	0.000000e+00	5.262000e+07
15256	26	344	518	144	-2.861740e+02	2.980000e-03	3.530000e+09
15257	26	344	518	146	-2.845751e+02	1.849000e-02	2.166000e+10
15258	26	344	518	147	-2.840711e+02	3.172000e-02	3.703000e+10
15259	26	344	518	148	-2.837026e+02	3.790000e-03	4.412000e+09
15260	26	344	518	149	-2.795453e+02	3.174000e-03	3.588000e+09
15261	26	344	518	150	-2.786224e+02	3.110000e-03	3.493000e+09
15262	26	344	518	154	-2.754493e+02	1.545000e-03	1.696000e+09
15263	26	344	518	166	-2.571004e+02	2.445000e-02	2.338000e+10
15264	26	344	518	168	-2.564161e+02	1.663000e-03	1.582000e+09
15265	26	344	518	173	-2.555182e+02	2.849000e-02	2.690000e+10
15266	26	344	518	174	-2.548900e+02	5.452000e-02	5.124000e+10
15267	26	344	518	175	-2.542757e+02	3.176000e-02	2.970000e+10
15268	26	344	518	178	-2.533265e+02	1.392000e-02	1.292000e+10
15269	26	344	518	179	-2.526718e+02	1.016000e-01	9.382000e+10
15270	26	344	518	180	-2.503438e+02	8.253000e-01	7.482000e+11
15271	26	344	518	181	-2.500893e+02	1.579000e-01	1.428000e+11
15272	26	344	518	183	-2.470120e+02	7.443000e-01	6.569000e+11
15273	26	344	518	185	-2.402518e+02	2.845000e-02	2.375000e+10
15274	26	344	518	186	-2.393986e+02	4.052000e-03	3.359000e+09
15275	26	344	518	189	-2.353526e+02	1.042000e-03	8.349000e+08
15276	26	344	518	190	-2.334818e+02	3.955000e-04	3.119000e+08
15277	26	344	518	194	-2.289782e+02	1.448000e-03	1.098000e+09
15278	26	344	518	195	-2.268884e+02	2.524000e-02	1.880000e+10
15279	26	344	518	196	-2.263214e+02	4.454000e-03	3.300000e+09
15280	26	344	518	198	-2.192664e+02	6.936000e-04	4.824000e+08
15281	26	344	518	199	-2.160499e+02	2.934000e-02	1.981000e+10
15282	26	344	518	200	-2.139515e+02	2.065000e-03	1.368000e+09
15283	26	344	518	206	-1.778133e+02	6.732000e-04	3.079000e+08
15284	26	344	518	208	-1.746977e+02	7.622000e-03	3.365000e+09
15285	26	344	518	211	-1.667209e+02	3.320000e-03	1.335000e+09
15286	26	344	518	225	-1.449931e+02	2.405000e-03	7.312000e+08
15287	26	344	518	262	-1.306944e+02	4.641000e-03	1.147000e+09
15288	26	344	518	266	-1.274970e+02	1.586000e-03	3.730000e+08
15289	26	344	518	311	-1.100079e+02	6.218000e-02	1.088000e+10
15290	26	344	518	315	-1.097877e+02	2.417000e-02	4.214000e+09
15291	26	344	518	316	-1.097372e+02	4.883000e-02	8.505000e+09
15292	26	344	518	317	-1.097362e+02	6.431000e-02	1.120000e+10
15293	26	344	518	335	-9.282997e+01	1.398000e-02	1.743000e+09
15294	26	344	518	338	-9.264476e+01	1.539000e-02	1.911000e+09
15295	26	344	518	340	-9.198353e+01	2.519000e-02	3.083000e+09
15296	26	344	519	1	-1.282163e+03	3.295000e-04	3.358000e+09
15297	26	344	519	4	-1.260997e+03	6.561000e-04	6.468000e+09
15298	26	344	519	6	-1.166958e+03	1.581000e-04	1.335000e+09
15299	26	344	519	9	-1.123109e+03	0.000000e+00	1.240000e+08
15300	26	344	519	33	-4.058079e+02	3.213000e-04	3.281000e+08
15301	26	344	519	39	-3.945492e+02	7.538000e-04	7.274000e+08
15302	26	344	519	41	-3.939162e+02	2.375000e-04	2.285000e+08
15303	26	344	519	49	-3.881690e+02	4.414000e-04	4.123000e+08
15304	26	344	519	52	-3.841756e+02	5.617000e-04	5.140000e+08
15305	26	344	519	100	-3.257634e+02	1.023000e-03	6.732000e+08
15306	26	344	519	101	-3.246672e+02	1.319000e-03	8.620000e+08
15307	26	344	519	117	-3.002388e+02	1.016000e-03	5.677000e+08
15308	26	344	519	124	-2.961707e+02	8.518000e-05	4.632000e+07
15309	26	344	519	127	-2.936273e+02	6.534000e-05	3.493000e+07
15310	26	344	519	130	-2.918619e+02	1.242000e-04	6.557000e+07
15311	26	344	519	131	-2.909311e+02	1.051000e-03	5.514000e+08
15312	26	344	519	133	-2.902167e+02	3.273000e-03	1.709000e+09
15313	26	344	519	134	-2.895031e+02	3.451000e-04	1.793000e+08
15314	26	344	519	135	-2.888886e+02	1.457000e-04	7.536000e+07
15315	26	344	519	138	-2.880215e+02	4.486000e-04	2.307000e+08
15316	26	344	519	141	-2.870665e+02	7.709000e-05	3.938000e+07
15317	26	344	519	142	-2.869051e+02	5.592000e-03	2.854000e+09
15318	26	344	519	145	-2.854794e+02	3.585000e-03	1.811000e+09
15319	26	344	519	148	-2.840809e+02	5.953000e-02	2.979000e+10
15320	26	344	519	149	-2.799240e+02	3.594000e-02	1.746000e+10
15321	26	344	519	152	-2.782041e+02	8.332000e-02	3.998000e+10
15322	26	344	519	154	-2.758274e+02	8.149000e-03	3.844000e+09
15323	26	344	519	162	-2.621840e+02	2.535000e-02	1.080000e+10
15324	26	344	519	164	-2.614139e+02	4.843000e-02	2.052000e+10
15325	26	344	519	166	-2.574785e+02	8.707000e-02	3.578000e+10
15326	26	344	519	169	-2.565142e+02	2.949000e-01	1.203000e+11
15327	26	344	519	172	-2.560406e+02	1.688000e-01	6.860000e+10
15328	26	344	519	175	-2.546544e+02	5.507000e-01	2.214000e+11
15329	26	344	519	176	-2.542366e+02	1.329000e-01	5.326000e+10
15330	26	344	519	177	-2.538368e+02	1.883000e+00	7.523000e+11
15331	26	344	519	178	-2.537049e+02	1.310000e+00	5.228000e+11
15332	26	344	519	186	-2.397769e+02	4.038000e-03	1.439000e+09
15333	26	344	519	187	-2.393792e+02	1.394000e-02	4.952000e+09
15334	26	344	519	188	-2.357873e+02	2.355000e-02	8.117000e+09
15335	26	344	519	189	-2.357308e+02	5.683000e-03	1.958000e+09
15336	26	344	519	190	-2.338601e+02	1.306000e-02	4.426000e+09
15337	26	344	519	191	-2.325529e+02	1.224000e-03	4.105000e+08
15338	26	344	519	192	-2.324818e+02	1.502000e-03	5.033000e+08
15339	26	344	519	196	-2.266997e+02	2.723000e-03	8.674000e+08
15340	26	344	519	197	-2.214411e+02	3.782000e-03	1.150000e+09
15341	26	344	519	198	-2.196447e+02	2.031000e-03	6.075000e+08
15342	26	344	519	200	-2.143299e+02	1.254000e-02	3.572000e+09
15343	26	344	519	206	-1.781916e+02	3.283000e-03	6.463000e+08
15344	26	344	519	207	-1.764757e+02	4.750000e-03	9.170000e+08
15345	26	344	519	209	-1.728633e+02	6.073000e-03	1.125000e+09
15346	26	344	519	260	-1.320882e+02	2.738000e-03	2.961000e+08
15347	26	344	519	266	-1.278752e+02	4.612000e-03	4.675000e+08
15348	26	344	519	293	-1.156433e+02	9.024000e-03	7.482000e+08
15349	26	344	519	308	-1.106066e+02	1.453000e-01	1.102000e+10
15350	26	344	519	310	-1.105159e+02	9.853000e-02	7.460000e+09
15351	26	344	519	311	-1.103869e+02	4.640000e-02	3.505000e+09
15352	26	344	519	312	-1.103241e+02	4.444000e-02	3.354000e+09
15353	26	344	519	314	-1.101731e+02	1.171000e-02	8.815000e+08
15354	26	344	519	317	-1.101144e+02	1.238000e-01	9.306000e+09
15355	26	344	519	328	-1.006732e+02	3.511000e-03	2.206000e+08
15356	26	344	519	338	-9.302290e+01	3.442000e-02	1.846000e+09
15357	26	344	519	339	-9.246097e+01	5.321000e-02	2.820000e+09
15358	26	344	519	340	-9.236179e+01	9.946000e-03	5.260000e+08
15359	26	344	519	341	-9.229991e+01	1.171000e-02	6.186000e+08
15360	26	344	519	342	-9.221477e+01	1.549000e-02	8.164000e+08
15361	26	344	520	1	-1.282322e+03	1.866000e-04	2.663000e+09
15362	26	344	520	3	-1.271303e+03	5.790000e-04	8.122000e+09
15363	26	344	520	4	-1.261151e+03	4.794000e-03	6.618000e+10
15364	26	344	520	6	-1.167112e+03	0.000000e+00	2.632000e+08
15365	26	344	520	7	-1.159418e+03	0.000000e+00	5.375000e+08
15366	26	344	520	8	-1.153871e+03	0.000000e+00	2.514000e+07
15367	26	344	520	9	-1.123262e+03	1.683000e-04	1.843000e+09
15368	26	344	520	27	-4.157557e+02	1.501000e-04	2.252000e+08
15369	26	344	520	31	-4.087945e+02	3.807000e-04	5.521000e+08
15370	26	344	520	33	-4.059594e+02	1.891000e-04	2.704000e+08
15371	26	344	520	39	-3.947000e+02	8.807000e-04	1.191000e+09
15372	26	344	520	48	-3.883367e+02	5.742000e-04	7.516000e+08
15373	26	344	520	51	-3.848984e+02	3.087000e-04	3.969000e+08
15374	26	344	520	55	-3.807026e+02	1.142000e-03	1.436000e+09
15375	26	344	520	99	-3.263250e+02	4.946000e-04	4.571000e+08
15376	26	344	520	108	-3.182810e+02	9.326000e-04	8.200000e+08
15377	26	344	520	119	-2.988075e+02	1.871000e-03	1.450000e+09
15378	26	344	520	124	-2.963214e+02	0.000000e+00	2.531000e+07
15379	26	344	520	129	-2.924664e+02	8.358000e-04	6.205000e+08
15380	26	344	520	130	-2.920131e+02	6.998000e-05	5.179000e+07
15381	26	344	520	132	-2.906862e+02	8.518000e-05	6.247000e+07
15382	26	344	520	133	-2.903676e+02	7.889000e-04	5.773000e+08
15383	26	344	520	135	-2.890394e+02	1.101000e-04	7.980000e+07
15384	26	344	520	137	-2.882518e+02	1.991000e-03	1.436000e+09
15385	26	344	520	140	-2.875665e+02	1.704000e-04	1.223000e+08
15386	26	344	520	141	-2.872174e+02	8.155000e-05	5.839000e+07
15387	26	344	520	147	-2.846006e+02	2.955000e-02	2.077000e+10
15388	26	344	520	148	-2.842320e+02	9.409000e-03	6.597000e+09
15389	26	344	520	149	-2.800745e+02	8.657000e-03	5.894000e+09
15390	26	344	520	150	-2.791519e+02	1.623000e-02	1.098000e+10
15391	26	344	520	152	-2.783547e+02	1.447000e-03	9.732000e+08
15392	26	344	520	154	-2.759784e+02	1.919000e-02	1.268000e+10
15393	26	344	520	162	-2.623349e+02	2.078000e-02	1.241000e+10
15394	26	344	520	166	-2.576293e+02	1.212000e-01	6.980000e+10
15395	26	344	520	168	-2.569454e+02	2.266000e-02	1.298000e+10
15396	26	344	520	169	-2.566651e+02	6.105000e-02	3.491000e+10
15397	26	344	520	173	-2.560475e+02	1.372000e-03	7.806000e+08
15398	26	344	520	175	-2.548051e+02	7.612000e-02	4.289000e+10
15399	26	344	520	177	-2.539876e+02	1.211000e-02	6.782000e+09
15400	26	344	520	178	-2.538555e+02	1.284000e-03	7.181000e+08
15401	26	344	520	179	-2.532013e+02	2.364000e-02	1.315000e+10
15402	26	344	520	180	-2.508731e+02	1.535000e+00	8.386000e+11
15403	26	344	520	181	-2.506181e+02	1.169000e+00	6.374000e+11
15404	26	344	520	182	-2.499667e+02	1.121000e-01	6.080000e+10
15405	26	344	520	185	-2.407809e+02	2.610000e-02	1.313000e+10
15406	26	344	520	186	-2.399277e+02	6.449000e-03	3.222000e+09
15407	26	344	520	189	-2.358819e+02	1.865000e-02	9.006000e+09
15408	26	344	520	190	-2.340111e+02	1.755000e-03	8.343000e+08
15409	26	344	520	195	-2.274174e+02	3.882000e-02	1.743000e+10
15410	26	344	520	196	-2.268506e+02	3.014000e-02	1.346000e+10
15411	26	344	520	198	-2.197958e+02	8.121000e-03	3.405000e+09
15412	26	344	520	199	-2.165794e+02	6.964000e-02	2.835000e+10
15413	26	344	520	200	-2.144808e+02	2.399000e-02	9.580000e+09
15414	26	344	520	206	-1.783426e+02	2.976000e-03	8.214000e+08
15415	26	344	520	208	-1.752271e+02	1.089000e-02	2.901000e+09
15416	26	344	520	248	-1.349902e+02	1.601000e-03	2.532000e+08
15417	26	344	520	260	-1.322393e+02	2.949000e-03	4.476000e+08
15418	26	344	520	262	-1.312237e+02	8.885000e-03	1.328000e+09
15419	26	344	520	263	-1.310038e+02	2.054000e-03	3.059000e+08
15420	26	344	520	266	-1.280263e+02	1.929000e-02	2.745000e+09
15421	26	344	520	310	-1.106668e+02	5.569000e-02	5.919000e+09
15422	26	344	520	311	-1.105375e+02	2.997000e-02	3.178000e+09
15423	26	344	520	313	-1.104174e+02	1.025000e-01	1.085000e+10
15424	26	344	520	314	-1.103241e+02	1.158000e-01	1.223000e+10
15425	26	344	520	316	-1.102672e+02	1.629000e-02	1.719000e+09
15426	26	344	520	317	-1.102652e+02	2.695000e-03	2.844000e+08
15427	26	344	520	335	-9.335914e+01	1.149000e-02	8.693000e+08
15428	26	344	520	338	-9.317391e+01	3.603000e-03	2.715000e+08
15429	26	344	520	339	-9.261224e+01	1.404000e-02	1.045000e+09
15430	26	344	520	340	-9.251272e+01	4.683000e-02	3.479000e+09
15431	26	344	520	341	-9.245063e+01	1.214000e-02	9.009000e+08
15432	26	344	521	6	-1.167244e+03	9.763000e-05	6.414000e+08
15433	26	344	521	49	-3.884560e+02	4.516000e-04	3.286000e+08
15434	26	344	521	101	-3.249548e+02	1.916000e-03	9.757000e+08
15435	26	344	521	116	-3.011475e+02	5.567000e-04	2.434000e+08
15436	26	344	521	124	-2.964582e+02	2.520000e-04	1.068000e+08
15437	26	344	521	127	-2.939147e+02	2.436000e-04	1.014000e+08
15438	26	344	521	128	-2.934299e+02	1.311000e-04	5.442000e+07
15439	26	344	521	130	-2.921494e+02	1.028000e-04	4.229000e+07
15440	26	344	521	131	-2.912188e+02	1.403000e-03	5.739000e+08
15441	26	344	521	134	-2.897907e+02	3.343000e-04	1.354000e+08
15442	26	344	521	138	-2.883088e+02	1.468000e-03	5.884000e+08
15443	26	344	521	141	-2.873539e+02	1.182000e-04	4.708000e+07
15444	26	344	521	142	-2.871922e+02	6.308000e-03	2.509000e+09
15445	26	344	521	145	-2.857670e+02	3.668000e-03	1.444000e+09
15446	26	344	521	152	-2.784916e+02	1.257000e-01	4.702000e+10
15447	26	344	521	162	-2.624715e+02	3.939000e-02	1.309000e+10
15448	26	344	521	164	-2.617014e+02	3.790000e-01	1.252000e+11
15449	26	344	521	165	-2.605750e+02	1.367000e-01	4.474000e+10
15450	26	344	521	169	-2.568017e+02	8.301000e-01	2.640000e+11
15451	26	344	521	172	-2.563281e+02	1.478000e+00	4.682000e+11
15452	26	344	521	176	-2.545242e+02	2.869000e-01	8.963000e+10
15453	26	344	521	177	-2.541245e+02	2.031000e+00	6.323000e+11
15454	26	344	521	182	-2.501034e+02	6.950000e-01	2.096000e+11
15455	26	344	521	188	-2.360750e+02	5.774000e-03	1.552000e+09
15456	26	344	521	192	-2.327695e+02	4.397000e-03	1.149000e+09
15457	26	344	521	197	-2.217286e+02	5.993000e-03	1.421000e+09
15458	26	344	521	207	-1.767633e+02	6.305000e-03	9.498000e+08
15459	26	344	521	251	-1.336507e+02	8.601000e-03	7.408000e+08
15460	26	344	521	261	-1.322480e+02	3.646000e-03	3.075000e+08
15461	26	344	521	306	-1.110484e+02	7.892000e-02	4.692000e+09
15462	26	344	521	308	-1.108935e+02	3.205000e-01	1.901000e+10
15463	26	344	521	309	-1.108707e+02	5.908000e-02	3.502000e+09
15464	26	344	521	310	-1.108033e+02	1.327000e-01	7.854000e+09
15465	26	344	521	314	-1.104607e+02	4.365000e-02	2.568000e+09
15466	26	344	521	337	-9.336124e+01	2.208000e-02	9.280000e+08
15467	26	344	521	339	-9.274872e+01	4.773000e-02	1.980000e+09
15468	26	344	521	341	-9.258733e+01	6.743000e-02	2.787000e+09
15469	26	344	521	342	-9.250236e+01	2.541000e-02	1.048000e+09
15470	26	344	522	34	-4.055663e+02	8.498000e-04	5.514000e+08
15471	26	344	522	115	-3.012799e+02	1.897000e-03	6.792000e+08
15472	26	344	522	126	-2.942175e+02	1.764000e-03	6.024000e+08
15473	26	344	522	127	-2.939810e+02	6.307000e-04	2.150000e+08
15474	26	344	522	134	-2.898564e+02	8.283000e-04	2.746000e+08
15475	26	344	522	138	-2.883752e+02	8.170000e-03	2.680000e+09
15476	26	344	522	164	-2.617677e+02	4.899000e-03	1.324000e+09
15477	26	344	522	165	-2.606407e+02	1.268000e+00	3.397000e+11
15478	26	344	522	172	-2.563938e+02	2.538000e+00	6.582000e+11
15479	26	344	522	176	-2.545900e+02	3.467000e+00	8.865000e+11
15480	26	344	522	192	-2.328350e+02	2.339000e-03	5.002000e+08
15481	26	344	522	261	-1.323139e+02	9.379000e-03	6.478000e+08
15482	26	344	522	306	-1.111141e+02	1.620000e-02	7.891000e+08
15483	26	344	522	307	-1.110166e+02	1.514000e-01	7.359000e+09
15484	26	344	522	308	-1.109600e+02	5.447000e-02	2.646000e+09
15485	26	344	522	309	-1.109371e+02	3.771000e-01	1.831000e+10
15486	26	344	522	312	-1.106777e+02	1.740000e-01	8.407000e+09
15487	26	344	522	326	-1.010877e+02	5.194000e-03	2.094000e+08
15488	26	344	522	336	-9.345061e+01	5.105000e-02	1.759000e+09
15489	26	344	522	342	-9.256798e+01	1.528000e-01	5.166000e+09
15490	26	344	523	6	-1.167464e+03	0.000000e+00	7.636000e+07
15491	26	344	523	32	-4.088241e+02	3.610000e-04	2.909000e+08
15492	26	344	523	49	-3.886667e+02	3.886000e-04	2.831000e+08
15493	26	344	523	101	-3.251653e+02	8.040000e-04	4.099000e+08
15494	26	344	523	124	-2.966689e+02	1.016000e-04	4.310000e+07
15495	26	344	523	128	-2.936405e+02	1.133000e-04	4.709000e+07
15496	26	344	523	131	-2.914296e+02	1.179000e-03	4.830000e+08
15497	26	344	523	134	-2.900009e+02	3.281000e-04	1.330000e+08
15498	26	344	523	135	-2.893869e+02	5.813000e-04	2.347000e+08
15499	26	344	523	138	-2.885195e+02	1.129000e-03	4.530000e+08
15500	26	344	523	142	-2.874032e+02	4.861000e-03	1.936000e+09
15501	26	344	523	145	-2.859772e+02	5.931000e-03	2.339000e+09
15502	26	344	523	152	-2.787019e+02	2.712000e-02	1.016000e+10
15503	26	344	523	162	-2.626823e+02	4.295000e-02	1.429000e+10
15504	26	344	523	164	-2.619121e+02	6.577000e-02	2.176000e+10
15505	26	344	523	165	-2.607854e+02	1.204000e-02	3.948000e+09
15506	26	344	523	169	-2.570125e+02	4.895000e-01	1.559000e+11
15507	26	344	523	172	-2.565387e+02	2.412000e-03	7.654000e+08
15508	26	344	523	176	-2.547349e+02	1.058000e+00	3.310000e+11
15509	26	344	523	177	-2.543352e+02	1.376000e+00	4.291000e+11
15510	26	344	523	182	-2.503145e+02	2.907000e+00	8.783000e+11
15511	26	344	523	187	-2.398776e+02	3.759000e-02	1.043000e+10
15512	26	344	523	188	-2.362856e+02	6.152000e-02	1.656000e+10
15513	26	344	523	191	-2.330512e+02	2.890000e-03	7.569000e+08
15514	26	344	523	197	-2.219394e+02	9.988000e-04	2.372000e+08
15515	26	344	523	207	-1.769740e+02	3.492000e-03	5.273000e+08
15516	26	344	523	251	-1.338614e+02	2.796000e-03	2.416000e+08
15517	26	344	523	260	-1.325865e+02	1.971000e-02	1.671000e+09
15518	26	344	523	295	-1.157858e+02	3.987000e-03	2.578000e+08
15519	26	344	523	297	-1.157048e+02	4.330000e-03	2.795000e+08
15520	26	344	523	306	-1.112587e+02	3.131000e-02	1.869000e+09
15521	26	344	523	308	-1.111041e+02	1.678000e-02	9.989000e+08
15522	26	344	523	309	-1.110812e+02	1.637000e-01	9.739000e+09
15523	26	344	523	310	-1.110136e+02	2.389000e-02	1.419000e+09
15524	26	344	523	312	-1.108231e+02	1.737000e-01	1.029000e+10
15525	26	344	523	314	-1.106707e+02	1.869000e-01	1.104000e+10
15526	26	344	523	336	-9.359595e+01	8.627000e-03	3.644000e+08
15527	26	344	523	337	-9.357193e+01	1.686000e-02	7.119000e+08
15528	26	344	523	339	-9.295944e+01	3.272000e-02	1.363000e+09
15529	26	344	523	341	-9.279801e+01	5.025000e-02	2.087000e+09
15530	26	344	523	342	-9.271335e+01	5.515000e-02	2.286000e+09
15531	26	344	524	1	-1.282693e+03	1.059000e-03	1.080000e+10
15532	26	344	524	4	-1.261523e+03	1.185000e-02	1.169000e+11
15533	26	344	524	6	-1.167486e+03	0.000000e+00	6.994000e+07
15534	26	344	524	7	-1.159797e+03	0.000000e+00	1.873000e+08
15535	26	344	524	9	-1.123638e+03	1.538000e-04	1.204000e+09
15536	26	344	524	32	-4.088511e+02	3.900000e-04	4.042000e+08
15537	26	344	524	33	-4.063319e+02	1.815000e-03	1.858000e+09
15538	26	344	524	39	-3.950735e+02	2.725000e-03	2.637000e+09
15539	26	344	524	52	-3.847001e+02	4.689000e-04	4.302000e+08
15540	26	344	524	55	-3.810759e+02	1.887000e-03	1.699000e+09
15541	26	344	524	108	-3.186540e+02	2.769000e-03	1.743000e+09
15542	26	344	524	124	-2.966952e+02	9.418000e-05	5.140000e+07
15543	26	344	524	128	-2.936662e+02	6.740000e-05	3.603000e+07
15544	26	344	524	130	-2.923863e+02	6.031000e-05	3.196000e+07
15545	26	344	524	132	-2.910595e+02	5.573000e-05	2.927000e+07
15546	26	344	524	133	-2.907408e+02	6.845000e-04	3.587000e+08
15547	26	344	524	135	-2.894126e+02	3.478000e-04	1.806000e+08
15548	26	344	524	140	-2.879399e+02	1.002000e-04	5.148000e+07
15549	26	344	524	141	-2.875905e+02	1.070000e-04	5.488000e+07
15550	26	344	524	148	-2.846052e+02	6.103000e-03	3.065000e+09
15551	26	344	524	149	-2.804482e+02	5.415000e-03	2.640000e+09
15552	26	344	524	152	-2.787283e+02	1.192000e-03	5.739000e+08
15553	26	344	524	154	-2.763518e+02	5.126000e-02	2.427000e+10
15554	26	344	524	162	-2.627079e+02	9.821000e-02	4.202000e+10
15555	26	344	524	164	-2.619381e+02	2.525000e-02	1.074000e+10
15556	26	344	524	166	-2.580025e+02	8.153000e-02	3.364000e+10
15557	26	344	524	169	-2.570381e+02	3.067000e-01	1.256000e+11
15558	26	344	524	172	-2.565647e+02	4.180000e-02	1.706000e+10
15559	26	344	524	175	-2.551785e+02	2.922000e-02	1.180000e+10
15560	26	344	524	176	-2.547606e+02	2.380000e-02	9.575999e+09
15561	26	344	524	177	-2.543613e+02	6.146000e-03	2.465000e+09
15562	26	344	524	178	-2.542288e+02	1.487000e-01	5.960000e+10
15563	26	344	524	181	-2.509915e+02	2.612000e+00	1.020000e+12
15564	26	344	524	182	-2.503402e+02	1.069000e+00	4.155000e+11
15565	26	344	524	186	-2.403011e+02	6.390000e-03	2.287000e+09
15566	26	344	524	187	-2.399036e+02	1.215000e-02	4.334000e+09
15567	26	344	524	188	-2.363117e+02	9.423000e-03	3.262000e+09
15568	26	344	524	189	-2.362550e+02	2.439000e-02	8.440000e+09
15569	26	344	524	196	-2.272240e+02	7.268000e-02	2.326000e+10
15570	26	344	524	197	-2.219652e+02	1.345000e-03	4.108000e+08
15571	26	344	524	198	-2.201690e+02	1.242000e-02	3.732000e+09
15572	26	344	524	200	-2.148540e+02	8.810000e-02	2.521000e+10
15573	26	344	524	206	-1.787158e+02	4.742000e-03	9.389000e+08
15574	26	344	524	209	-1.733877e+02	3.601000e-03	6.711000e+08
15575	26	344	524	251	-1.338874e+02	6.323000e-03	7.027000e+08
15576	26	344	524	260	-1.326124e+02	1.266000e-02	1.380000e+09
15577	26	344	524	263	-1.313771e+02	4.103000e-03	4.390000e+08
15578	26	344	524	266	-1.283995e+02	4.425000e-02	4.522000e+09
15579	26	344	524	308	-1.111300e+02	1.814000e-02	1.389000e+09
15580	26	344	524	310	-1.110395e+02	8.070000e-02	6.169000e+09
15581	26	344	524	311	-1.109113e+02	1.056000e-01	8.050000e+09
15582	26	344	524	312	-1.108488e+02	1.604000e-01	1.222000e+10
15583	26	344	524	314	-1.106974e+02	2.064000e-02	1.568000e+09
15584	26	344	524	317	-1.106391e+02	6.157000e-02	4.672000e+09
15585	26	344	524	337	-9.359736e+01	4.114000e-03	2.234000e+08
15586	26	344	524	339	-9.298524e+01	1.969000e-02	1.056000e+09
15587	26	344	524	340	-9.288630e+01	4.596000e-02	2.458000e+09
15588	26	344	524	341	-9.282442e+01	4.561000e-02	2.436000e+09
15589	26	344	524	342	-9.273901e+01	1.105000e-02	5.891000e+08
15590	26	344	525	1	-1.283809e+03	1.373000e-02	1.964000e+11
