	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
92835	26	327	107	27	5.087256e+00	0.000000e+00	4.742000e+05
92836	26	327	107	42	4.526767e+00	0.000000e+00	6.567960e+07
92837	26	327	107	50	3.974724e+00	0.000000e+00	1.214700e+07
92838	26	327	107	51	3.977632e+00	0.000000e+00	1.109440e+07
92839	26	327	107	52	3.977147e+00	0.000000e+00	4.841680e+06
92840	26	327	107	80	1.650883e+00	0.000000e+00	3.408000e+04
92841	26	327	107	81	1.659033e+00	0.000000e+00	8.609000e+03
92842	26	327	107	82	1.642174e+00	0.000000e+00	1.134000e+04
92843	26	327	107	83	1.729610e+00	0.000000e+00	1.414000e+05
92844	26	327	107	84	1.779920e+00	0.000000e+00	1.204000e+05
92845	26	327	108	9	7.489428e+00	0.000000e+00	2.589000e+07
92846	26	327	108	12	6.800094e+00	0.000000e+00	4.808000e+06
92847	26	327	108	13	6.779494e+00	0.000000e+00	4.764000e+06
92848	26	327	108	15	6.181445e+00	0.000000e+00	7.283000e+06
92849	26	327	108	16	6.152762e+00	0.000000e+00	3.591000e+07
92850	26	327	108	26	5.172903e+00	0.000000e+00	1.994000e+05
92851	26	327	108	27	5.098931e+00	0.000000e+00	9.549000e+05
92852	26	327	108	51	3.989330e+00	0.000000e+00	1.376210e+07
92853	26	327	108	52	3.988830e+00	0.000000e+00	1.313940e+07
92854	26	327	108	81	1.670723e+00	0.000000e+00	4.396000e+04
92855	26	327	108	83	1.741299e+00	0.000000e+00	4.508000e+04
92856	26	327	108	84	1.791608e+00	0.000000e+00	2.455000e+05
92857	26	327	109	6	7.470025e+00	0.000000e+00	4.417000e+07
92858	26	327	109	7	7.400908e+00	0.000000e+00	3.887000e+06
92859	26	327	109	10	6.716325e+00	0.000000e+00	9.736000e+04
92860	26	327	109	37	4.551228e+00	0.000000e+00	5.809940e+06
92861	26	327	109	38	4.504449e+00	0.000000e+00	2.066320e+06
92862	26	327	109	39	4.482690e+00	0.000000e+00	1.947000e+04
92863	26	327	109	45	4.317454e+00	0.000000e+00	3.150440e+06
92864	26	327	109	47	3.936610e+00	0.000000e+00	1.770760e+05
92865	26	327	109	49	3.800969e+00	0.000000e+00	9.947260e+06
92866	26	327	109	78	1.487020e+00	0.000000e+00	3.476000e+04
92867	26	327	109	79	1.483220e+00	0.000000e+00	3.121000e+03
92868	26	327	110	6	7.458475e+00	0.000000e+00	4.973000e+06
92869	26	327	110	7	7.389394e+00	0.000000e+00	3.560000e+07
92870	26	327	110	8	7.338830e+00	0.000000e+00	6.126000e+06
92871	26	327	110	10	6.704775e+00	0.000000e+00	1.380000e+04
92872	26	327	110	11	6.650645e+00	0.000000e+00	8.106000e+04
92873	26	327	110	33	4.864116e+00	0.000000e+00	7.300000e+07
92874	26	327	110	34	4.848063e+00	0.000000e+00	8.000000e+07
92875	26	327	110	35	4.836639e+00	0.000000e+00	2.500000e+07
92876	26	327	110	38	4.492892e+00	0.000000e+00	1.200000e+06
92877	26	327	110	39	4.471148e+00	0.000000e+00	1.080000e+06
92878	26	327	110	40	4.462039e+00	0.000000e+00	2.965000e+04
92879	26	327	110	49	3.789421e+00	0.000000e+00	1.307000e+06
92880	26	327	110	50	3.801225e+00	0.000000e+00	7.939000e+06
92881	26	327	110	78	1.475469e+00	0.000000e+00	3.840000e+03
92882	26	327	110	79	1.471670e+00	0.000000e+00	2.805000e+04
92883	26	327	110	80	1.477381e+00	0.000000e+00	4.985000e+03
92884	26	327	111	7	7.400112e+00	0.000000e+00	8.374000e+06
92885	26	327	111	8	7.349576e+00	0.000000e+00	3.161000e+07
92886	26	327	111	9	7.314972e+00	0.000000e+00	6.039000e+06
92887	26	327	111	10	6.715488e+00	0.000000e+00	9.408000e+02
92888	26	327	111	11	6.661401e+00	0.000000e+00	2.311000e+04
92889	26	327	111	12	6.625659e+00	0.000000e+00	7.010000e+04
92890	26	327	111	33	4.874846e+00	0.000000e+00	1.275520e+08
92891	26	327	111	34	4.858798e+00	0.000000e+00	1.389380e+08
92892	26	327	111	35	4.847381e+00	0.000000e+00	4.273440e+07
92893	26	327	111	39	4.481880e+00	0.000000e+00	5.529470e+06
92894	26	327	111	40	4.472777e+00	0.000000e+00	1.100000e+06
92895	26	327	111	45	4.316642e+00	0.000000e+00	1.259090e+06
92896	26	327	111	49	3.800165e+00	0.000000e+00	8.942000e+04
92897	26	327	111	50	3.811954e+00	0.000000e+00	1.556180e+06
92898	26	327	111	51	3.814875e+00	0.000000e+00	1.103370e+07
92899	26	327	111	79	1.482410e+00	0.000000e+00	6.715000e+03
92900	26	327	111	80	1.488119e+00	0.000000e+00	2.618000e+04
92901	26	327	111	81	1.496268e+00	0.000000e+00	5.156000e+03
92902	26	327	112	8	7.361009e+00	0.000000e+00	9.231000e+06
92903	26	327	112	9	7.326384e+00	0.000000e+00	3.641000e+07
92904	26	327	112	11	6.672802e+00	0.000000e+00	2.631000e+04
92905	26	327	112	13	6.616466e+00	0.000000e+00	6.516000e+04
92906	26	327	112	34	4.870231e+00	0.000000e+00	1.232970e+08
92907	26	327	112	35	4.858798e+00	0.000000e+00	2.285140e+08
92908	26	327	112	40	4.484198e+00	0.000000e+00	5.360720e+06
92909	26	327	112	46	4.290218e+00	0.000000e+00	3.241990e+06
92910	26	327	112	50	3.823381e+00	0.000000e+00	1.884000e+05
92911	26	327	112	51	3.826295e+00	0.000000e+00	2.827550e+06
92912	26	327	112	52	3.825799e+00	0.000000e+00	1.151590e+07
92913	26	327	112	80	1.499540e+00	0.000000e+00	7.784000e+03
92914	26	327	112	81	1.507689e+00	0.000000e+00	3.165000e+04
92915	26	327	113	6	7.682822e+00	0.000000e+00	2.132000e+07
92916	26	327	113	28	5.281543e+00	0.000000e+00	6.427000e+07
92917	26	327	113	29	5.259385e+00	0.000000e+00	2.972000e+06
92918	26	327	113	30	5.240621e+00	0.000000e+00	5.481000e+04
92919	26	327	113	37	4.764027e+00	0.000000e+00	1.438000e+07
92920	26	327	113	38	4.717243e+00	0.000000e+00	8.069000e+05
92921	26	327	113	43	4.672108e+00	0.000000e+00	7.374960e+05
92922	26	327	113	78	1.699823e+00	0.000000e+00	7.547000e+04
92923	26	327	114	6	7.691783e+00	0.000000e+00	1.773000e+06
92924	26	327	114	7	7.622690e+00	0.000000e+00	1.907000e+07
92925	26	327	114	29	5.268369e+00	0.000000e+00	6.202000e+07
92926	26	327	114	30	5.249608e+00	0.000000e+00	4.688000e+06
92927	26	327	114	31	5.233565e+00	0.000000e+00	7.742000e+04
92928	26	327	114	37	4.773014e+00	0.000000e+00	1.003000e+06
92929	26	327	114	38	4.726234e+00	0.000000e+00	1.256000e+07
92930	26	327	114	39	4.704480e+00	0.000000e+00	1.253000e+06
92931	26	327	114	43	4.681087e+00	0.000000e+00	2.391150e+06
92932	26	327	114	45	4.539230e+00	0.000000e+00	1.520130e+07
92933	26	327	114	78	1.708801e+00	0.000000e+00	6.353000e+03
92934	26	327	114	79	1.705001e+00	0.000000e+00	6.974000e+04
92935	26	327	115	6	7.703205e+00	0.000000e+00	6.525000e+04
92936	26	327	115	7	7.634142e+00	0.000000e+00	2.839000e+06
92937	26	327	115	8	7.583617e+00	0.000000e+00	1.765000e+07
92938	26	327	115	30	5.261014e+00	0.000000e+00	6.201000e+07
92939	26	327	115	31	5.244989e+00	0.000000e+00	4.421000e+06
92940	26	327	115	38	4.737649e+00	0.000000e+00	1.600000e+06
92941	26	327	115	39	4.715897e+00	0.000000e+00	3.326230e+06
92942	26	327	115	40	4.706784e+00	0.000000e+00	1.182000e+06
92943	26	327	115	44	4.669874e+00	0.000000e+00	8.006380e+06
92944	26	327	115	45	4.550660e+00	0.000000e+00	1.866260e+07
92945	26	327	115	47	4.169806e+00	0.000000e+00	3.846410e+06
92946	26	327	115	78	1.720222e+00	0.000000e+00	2.374000e+02
92947	26	327	115	79	1.716421e+00	0.000000e+00	1.055000e+04
92948	26	327	115	80	1.722131e+00	0.000000e+00	6.755000e+04
92949	26	327	116	7	7.639976e+00	0.000000e+00	1.048000e+05
92950	26	327	116	8	7.589466e+00	0.000000e+00	2.839000e+06
92951	26	327	116	9	7.554827e+00	0.000000e+00	1.738000e+07
92952	26	327	116	31	5.250831e+00	0.000000e+00	6.616000e+07
92953	26	327	116	39	4.721753e+00	0.000000e+00	1.591000e+06
92954	26	327	116	40	4.712635e+00	0.000000e+00	1.087150e+07
92955	26	327	116	45	4.556497e+00	0.000000e+00	9.268870e+05
92956	26	327	116	46	4.518650e+00	0.000000e+00	3.018430e+07
92957	26	327	116	48	4.129074e+00	0.000000e+00	5.145970e+06
92958	26	327	116	79	1.722272e+00	0.000000e+00	3.925000e+02
92959	26	327	116	80	1.727980e+00	0.000000e+00	1.095000e+04
92960	26	327	116	81	1.736130e+00	0.000000e+00	6.892000e+04
92961	26	327	117	6	7.947589e+00	0.000000e+00	2.448000e+08
92962	26	327	117	7	7.878499e+00	0.000000e+00	2.158000e+07
92963	26	327	117	10	7.193877e+00	0.000000e+00	7.327000e+06
92964	26	327	117	37	5.028778e+00	0.000000e+00	2.387000e+08
92965	26	327	117	38	4.981998e+00	0.000000e+00	1.603000e+07
92966	26	327	117	39	4.960252e+00	0.000000e+00	4.637000e+05
92967	26	327	117	45	4.795000e+00	0.000000e+00	1.286750e+06
92968	26	327	117	49	4.278521e+00	0.000000e+00	1.381980e+07
92969	26	327	117	78	1.964572e+00	0.000000e+00	2.405000e+05
92970	26	327	117	79	1.960772e+00	0.000000e+00	2.163000e+04
92971	26	327	118	6	7.992728e+00	0.000000e+00	2.817000e+07
92972	26	327	118	7	7.923615e+00	0.000000e+00	2.020000e+08
92973	26	327	118	8	7.873096e+00	0.000000e+00	3.481000e+07
92974	26	327	118	10	7.238989e+00	0.000000e+00	1.064000e+06
92975	26	327	118	11	7.184914e+00	0.000000e+00	6.260000e+06
92976	26	327	118	38	5.027147e+00	0.000000e+00	2.275000e+08
92977	26	327	118	39	5.005390e+00	0.000000e+00	2.662000e+07
92978	26	327	118	40	4.996272e+00	0.000000e+00	7.317000e+05
92979	26	327	118	45	4.840152e+00	0.000000e+00	6.676390e+06
92980	26	327	118	49	4.323657e+00	0.000000e+00	6.116850e+06
92981	26	327	118	50	4.335465e+00	0.000000e+00	1.655370e+07
92982	26	327	118	78	2.009713e+00	0.000000e+00	2.912000e+04
92983	26	327	118	79	2.005912e+00	0.000000e+00	2.132000e+05
92984	26	327	118	80	2.011621e+00	0.000000e+00	3.776000e+04
92985	26	327	119	7	7.941734e+00	0.000000e+00	4.764000e+07
92986	26	327	119	8	7.891186e+00	0.000000e+00	1.801000e+08
92987	26	327	119	9	7.856532e+00	0.000000e+00	3.444000e+07
92988	26	327	119	10	7.257083e+00	0.000000e+00	7.271000e+04
92989	26	327	119	11	7.202989e+00	0.000000e+00	1.790000e+06
92990	26	327	119	12	7.167220e+00	0.000000e+00	5.435000e+06
92991	26	327	119	39	5.023480e+00	0.000000e+00	2.276000e+08
92992	26	327	119	40	5.014378e+00	0.000000e+00	2.724000e+07
92993	26	327	119	45	4.858227e+00	0.000000e+00	4.292600e+07
92994	26	327	119	49	4.341751e+00	0.000000e+00	1.155000e+05
92995	26	327	119	50	4.353551e+00	0.000000e+00	2.930000e+06
92996	26	327	119	51	4.356458e+00	0.000000e+00	1.253230e+07
92997	26	327	119	79	2.024001e+00	0.000000e+00	5.128000e+04
92998	26	327	119	80	2.029711e+00	0.000000e+00	1.993000e+05
92999	26	327	119	81	2.037861e+00	0.000000e+00	3.908000e+04
93000	26	327	120	8	7.902352e+00	0.000000e+00	5.257000e+07
93001	26	327	120	9	7.867699e+00	0.000000e+00	2.075000e+08
93002	26	327	120	11	7.214138e+00	0.000000e+00	1.478000e+05
93003	26	327	120	12	7.178383e+00	0.000000e+00	2.038000e+06
93004	26	327	120	13	7.157785e+00	0.000000e+00	5.052000e+06
93005	26	327	120	40	5.025517e+00	0.000000e+00	2.553000e+08
93006	26	327	120	50	4.364694e+00	0.000000e+00	2.427000e+05
93007	26	327	120	51	4.367615e+00	0.000000e+00	1.014710e+07
93008	26	327	120	52	4.367123e+00	0.000000e+00	1.337350e+07
93009	26	327	120	80	2.040860e+00	0.000000e+00	5.888000e+04
93010	26	327	120	81	2.049009e+00	0.000000e+00	2.384000e+05
93011	26	327	121	6	7.893999e+00	0.000000e+00	4.215000e+07
93012	26	327	121	28	5.492719e+00	0.000000e+00	4.131000e+04
93013	26	327	121	29	5.470567e+00	0.000000e+00	1.911000e+03
93014	26	327	121	30	5.451803e+00	0.000000e+00	3.526000e+01
93015	26	327	121	37	4.975200e+00	0.000000e+00	2.642000e+08
93016	26	327	121	38	4.928427e+00	0.000000e+00	1.484000e+07
93017	26	327	121	43	4.883275e+00	0.000000e+00	7.017080e+07
93018	26	327	121	47	4.360580e+00	0.000000e+00	1.985280e+07
93019	26	327	121	78	1.910995e+00	0.000000e+00	1.760000e+05
93020	26	327	122	6	7.908401e+00	0.000000e+00	3.512000e+06
93021	26	327	122	7	7.839294e+00	0.000000e+00	3.781000e+07
93022	26	327	122	29	5.484967e+00	0.000000e+00	4.000000e+04
93023	26	327	122	30	5.466201e+00	0.000000e+00	3.025000e+03
93024	26	327	122	31	5.450173e+00	0.000000e+00	4.996000e+01
93025	26	327	122	37	4.989617e+00	0.000000e+00	1.848000e+07
93026	26	327	122	38	4.942829e+00	0.000000e+00	2.317000e+08
93027	26	327	122	39	4.921091e+00	0.000000e+00	2.314000e+07
93028	26	327	122	45	4.755840e+00	0.000000e+00	1.593560e+06
93029	26	327	122	78	1.925403e+00	0.000000e+00	1.492000e+04
93030	26	327	122	79	1.921605e+00	0.000000e+00	1.365340e+05
93031	26	327	123	6	7.937514e+00	0.000000e+00	1.301000e+05
93032	26	327	123	7	7.868399e+00	0.000000e+00	5.666000e+06
93033	26	327	123	8	7.817890e+00	0.000000e+00	3.524000e+07
93034	26	327	123	30	5.495299e+00	0.000000e+00	4.038000e+04
93035	26	327	123	31	5.479271e+00	0.000000e+00	2.880000e+03
93036	26	327	123	38	4.971928e+00	0.000000e+00	2.983000e+07
93037	26	327	123	39	4.950191e+00	0.000000e+00	2.233000e+08
93038	26	327	123	40	4.941076e+00	0.000000e+00	2.205000e+07
93039	26	327	123	46	4.747081e+00	0.000000e+00	1.341770e+07
93040	26	327	123	78	1.954503e+00	0.000000e+00	5.716000e+02
93041	26	327	123	79	1.950702e+00	0.000000e+00	2.541000e+04
93042	26	327	123	80	1.956412e+00	0.000000e+00	1.625000e+05
93043	26	327	124	7	7.886618e+00	0.000000e+00	2.102000e+05
93044	26	327	124	8	7.836123e+00	0.000000e+00	5.694000e+06
93045	26	327	124	9	7.801459e+00	0.000000e+00	3.488000e+07
93046	26	327	124	28	5.554460e+00	0.000000e+00	4.400000e+07
93047	26	327	124	31	5.497493e+00	0.000000e+00	4.339000e+04
93048	26	327	124	39	4.968401e+00	0.000000e+00	2.990000e+07
93049	26	327	124	40	4.959299e+00	0.000000e+00	2.471000e+08
93050	26	327	124	79	1.968933e+00	0.000000e+00	9.625000e+02
93051	26	327	124	80	1.974644e+00	0.000000e+00	2.681000e+04
93052	26	327	124	81	1.982792e+00	0.000000e+00	1.685000e+05
93053	26	327	125	28	5.595800e+00	0.000000e+00	2.554000e+07
93054	26	327	125	29	5.573638e+00	0.000000e+00	1.005000e+06
93055	26	327	125	37	5.078276e+00	0.000000e+00	2.472960e+08
93056	26	327	126	28	5.602172e+00	0.000000e+00	1.191000e+06
93057	26	327	126	29	5.580009e+00	0.000000e+00	2.354000e+07
93058	26	327	126	30	5.561237e+00	0.000000e+00	1.540000e+06
93059	26	327	126	37	5.084648e+00	0.000000e+00	1.610000e+07
93060	26	327	126	38	5.037871e+00	0.000000e+00	2.361730e+08
93061	26	327	126	39	5.016123e+00	0.000000e+00	2.600000e+08
93062	26	327	126	43	4.992731e+00	0.000000e+00	1.885430e+07
93063	26	327	126	47	4.470035e+00	0.000000e+00	6.300220e+06
93064	26	327	127	29	5.595523e+00	0.000000e+00	1.883000e+06
93065	26	327	127	30	5.576772e+00	0.000000e+00	2.301000e+07
93066	26	327	127	31	5.560713e+00	0.000000e+00	1.398000e+06
93067	26	327	127	37	5.100169e+00	0.000000e+00	3.634000e+05
93068	26	327	127	38	5.053395e+00	0.000000e+00	2.507000e+07
93069	26	327	127	39	5.031635e+00	0.000000e+00	2.638350e+08
93070	26	327	127	40	5.022524e+00	0.000000e+00	2.600000e+08
93071	26	327	127	45	4.866388e+00	0.000000e+00	2.411730e+07
93072	26	327	127	46	4.828540e+00	0.000000e+00	3.677440e+06
93073	26	327	127	47	4.485544e+00	0.000000e+00	1.050860e+06
93074	26	327	128	30	5.587101e+00	0.000000e+00	1.772000e+06
93075	26	327	128	31	5.571058e+00	0.000000e+00	2.451000e+07
93076	26	327	128	38	5.063715e+00	0.000000e+00	5.254000e+05
93077	26	327	128	39	5.041969e+00	0.000000e+00	2.354000e+07
93078	26	327	128	40	5.032861e+00	0.000000e+00	2.561260e+08
93079	26	327	128	46	4.838867e+00	0.000000e+00	2.367620e+07
93080	26	327	129	10	7.931370e+00	0.000000e+00	1.416000e+07
93081	26	327	129	11	7.877298e+00	0.000000e+00	3.120000e+06
93082	26	327	129	12	7.841525e+00	0.000000e+00	3.420000e+05
93083	26	327	129	14	7.247495e+00	0.000000e+00	8.170000e+07
93084	26	327	129	15	7.222879e+00	0.000000e+00	3.616000e+06
93085	26	327	129	25	6.336049e+00	0.000000e+00	1.652000e+07
93086	26	327	129	26	6.214349e+00	0.000000e+00	6.680000e+06
93087	26	327	129	49	5.016042e+00	0.000000e+00	2.365000e+08
93088	26	327	129	50	5.027840e+00	0.000000e+00	5.358000e+07
93089	26	327	129	51	5.030758e+00	0.000000e+00	5.964000e+06
93090	26	327	129	82	2.695300e+00	0.000000e+00	2.423000e+05
93091	26	327	129	83	2.782734e+00	0.000000e+00	1.143000e+05
93092	26	327	130	11	7.886919e+00	0.000000e+00	1.096000e+07
93093	26	327	130	12	7.851208e+00	0.000000e+00	5.492000e+06
93094	26	327	130	13	7.830579e+00	0.000000e+00	8.514000e+05
93095	26	327	130	14	7.257125e+00	0.000000e+00	5.273000e+07
93096	26	327	130	15	7.232528e+00	0.000000e+00	1.691000e+06
93097	26	327	130	16	7.203825e+00	0.000000e+00	5.239000e+06
93098	26	327	130	25	6.345713e+00	0.000000e+00	1.067000e+07
93099	26	327	130	26	6.224021e+00	0.000000e+00	2.983000e+06
93100	26	327	130	27	6.150015e+00	0.000000e+00	8.993000e+06
93101	26	327	130	50	5.037503e+00	0.000000e+00	1.886000e+08
93102	26	327	130	51	5.040411e+00	0.000000e+00	9.597000e+07
93103	26	327	130	52	5.039919e+00	0.000000e+00	1.499000e+07
93104	26	327	130	82	2.704955e+00	0.000000e+00	1.575000e+05
93105	26	327	130	83	2.792393e+00	0.000000e+00	5.132000e+04
93106	26	327	130	84	2.842704e+00	0.000000e+00	1.692000e+05
93107	26	327	131	12	7.872246e+00	0.000000e+00	8.651000e+06
93108	26	327	131	13	7.851656e+00	0.000000e+00	8.583000e+06
93109	26	327	131	15	7.253601e+00	0.000000e+00	1.061000e+07
93110	26	327	131	16	7.224900e+00	0.000000e+00	2.103000e+06
93111	26	327	131	26	6.245089e+00	0.000000e+00	1.883000e+07
93112	26	327	131	27	6.171106e+00	0.000000e+00	3.634000e+06
93113	26	327	131	51	5.061482e+00	0.000000e+00	1.519000e+08
93114	26	327	131	52	5.061007e+00	0.000000e+00	1.518000e+08
93115	26	327	131	83	2.813462e+00	0.000000e+00	3.281000e+05
93116	26	327	131	84	2.863775e+00	0.000000e+00	6.920000e+04
93117	26	327	132	6	8.770205e+00	0.000000e+00	3.489000e+07
93118	26	327	132	7	8.701145e+00	0.000000e+00	3.884000e+06
93119	26	327	132	8	8.650633e+00	0.000000e+00	1.942000e+05
93120	26	327	132	10	8.016501e+00	0.000000e+00	7.048000e+05
93121	26	327	132	11	7.962391e+00	0.000000e+00	1.148000e+05
93122	26	327	132	14	7.332623e+00	0.000000e+00	4.952000e+07
93123	26	327	132	25	6.421172e+00	0.000000e+00	1.837000e+05
93124	26	327	132	49	5.101176e+00	0.000000e+00	2.231000e+08
93125	26	327	132	50	5.112978e+00	0.000000e+00	3.733000e+07
93126	26	327	132	78	2.787226e+00	0.000000e+00	4.550000e+04
93127	26	327	132	79	2.783422e+00	0.000000e+00	5.166000e+03
93128	26	327	132	80	2.789132e+00	0.000000e+00	2.645000e+02
93129	26	327	132	82	2.780425e+00	0.000000e+00	2.631000e+04
93130	26	327	133	7	8.697177e+00	0.000000e+00	3.112000e+07
93131	26	327	133	8	8.646651e+00	0.000000e+00	6.509000e+06
93132	26	327	133	9	8.611995e+00	0.000000e+00	3.524000e+05
93133	26	327	133	10	8.012564e+00	0.000000e+00	1.559000e+05
93134	26	327	133	11	7.958455e+00	0.000000e+00	4.611000e+05
93135	26	327	133	12	7.922703e+00	0.000000e+00	1.851000e+05
93136	26	327	133	14	7.328679e+00	0.000000e+00	1.483000e+07
93137	26	327	133	15	7.304069e+00	0.000000e+00	3.426000e+07
93138	26	327	133	25	6.417218e+00	0.000000e+00	5.501000e+04
93139	26	327	133	26	6.295510e+00	0.000000e+00	1.212000e+05
93140	26	327	133	49	5.097233e+00	0.000000e+00	4.932000e+07
93141	26	327	133	50	5.109017e+00	0.000000e+00	1.499000e+08
93142	26	327	133	51	5.111945e+00	0.000000e+00	1.435270e+08
93143	26	327	133	79	2.779472e+00	0.000000e+00	4.127000e+04
93144	26	327	133	80	2.785185e+00	0.000000e+00	8.838000e+03
93145	26	327	133	81	2.793336e+00	0.000000e+00	4.885000e+02
93146	26	327	133	82	2.776472e+00	0.000000e+00	7.860000e+03
93147	26	327	133	83	2.863914e+00	0.000000e+00	2.013000e+04
93148	26	327	134	8	8.634847e+00	0.000000e+00	2.997000e+07
93149	26	327	134	9	8.600167e+00	0.000000e+00	7.370000e+06
93150	26	327	134	11	7.946621e+00	0.000000e+00	2.802000e+05
93151	26	327	134	12	7.910874e+00	0.000000e+00	3.159000e+05
93152	26	327	134	13	7.890282e+00	0.000000e+00	1.959000e+05
93153	26	327	134	14	7.316829e+00	0.000000e+00	2.460000e+06
93154	26	327	134	15	7.292212e+00	0.000000e+00	2.598000e+07
93155	26	327	134	16	7.263545e+00	0.000000e+00	2.006000e+07
93156	26	327	134	25	6.405381e+00	0.000000e+00	9.118000e+03
93157	26	327	134	26	6.283704e+00	0.000000e+00	9.182000e+04
93158	26	327	134	27	6.209712e+00	0.000000e+00	6.923000e+04
93159	26	327	134	50	5.097191e+00	0.000000e+00	9.085000e+07
93160	26	327	134	51	5.100106e+00	0.000000e+00	1.040000e+08
93161	26	327	134	52	5.099623e+00	0.000000e+00	6.499000e+07
93162	26	327	134	80	2.773354e+00	0.000000e+00	4.034000e+04
93163	26	327	134	81	2.781505e+00	0.000000e+00	1.013000e+04
93164	26	327	134	82	2.764646e+00	0.000000e+00	1.293000e+03
93165	26	327	134	83	2.852082e+00	0.000000e+00	1.515000e+04
93166	26	327	134	84	2.902391e+00	0.000000e+00	1.247000e+04
93167	26	327	135	9	8.588489e+00	0.000000e+00	3.670000e+07
93168	26	327	135	12	7.899180e+00	0.000000e+00	3.932000e+05
93169	26	327	135	13	7.878599e+00	0.000000e+00	3.901000e+05
93170	26	327	135	15	7.280521e+00	0.000000e+00	8.078000e+06
93171	26	327	135	16	7.251861e+00	0.000000e+00	3.992000e+07
93172	26	327	135	26	6.272006e+00	0.000000e+00	2.853000e+04
93173	26	327	135	27	6.198039e+00	0.000000e+00	1.377000e+05
93174	26	327	135	51	5.088426e+00	0.000000e+00	1.291000e+08
93175	26	327	135	52	5.087924e+00	0.000000e+00	1.291000e+08
93176	26	327	135	81	2.769816e+00	0.000000e+00	5.001000e+04
93177	26	327	135	83	2.840392e+00	0.000000e+00	4.675000e+03
93178	26	327	135	84	2.890704e+00	0.000000e+00	2.464000e+04
93179	26	327	136	6	8.770080e+00	0.000000e+00	2.151000e+06
93180	26	327	136	7	8.701022e+00	0.000000e+00	1.900000e+05
93181	26	327	136	10	8.016398e+00	0.000000e+00	9.905000e+04
93182	26	327	136	37	5.851287e+00	0.000000e+00	1.349000e+07
93183	26	327	136	38	5.804525e+00	0.000000e+00	9.090000e+05
93184	26	327	136	39	5.782757e+00	0.000000e+00	2.634000e+04
93185	26	327	136	49	5.101029e+00	0.000000e+00	2.711630e+08
93186	26	327	136	78	2.787082e+00	0.000000e+00	3.312000e+04
93187	26	327	136	79	2.783284e+00	0.000000e+00	2.984000e+03
93188	26	327	137	6	8.733077e+00	0.000000e+00	2.402000e+05
93189	26	327	137	7	8.663993e+00	0.000000e+00	1.727000e+06
93190	26	327	137	8	8.613491e+00	0.000000e+00	2.980000e+05
93191	26	327	137	10	7.979405e+00	0.000000e+00	1.392000e+04
93192	26	327	137	11	7.925286e+00	0.000000e+00	8.207000e+04
93193	26	327	137	38	5.767531e+00	0.000000e+00	1.232000e+07
93194	26	327	137	39	5.745773e+00	0.000000e+00	1.444000e+06
93195	26	327	137	40	5.736654e+00	0.000000e+00	3.971000e+04
93196	26	327	137	49	5.064046e+00	0.000000e+00	3.816000e+07
93197	26	327	137	50	5.075843e+00	0.000000e+00	2.312000e+08
93198	26	327	137	78	2.750094e+00	0.000000e+00	3.598000e+03
93199	26	327	137	79	2.746299e+00	0.000000e+00	2.638000e+04
93200	26	327	137	80	2.752004e+00	0.000000e+00	4.663000e+03
93201	26	327	138	7	8.650029e+00	0.000000e+00	4.024000e+05
93202	26	327	138	8	8.599451e+00	0.000000e+00	1.524000e+06
93203	26	327	138	9	8.564816e+00	0.000000e+00	2.917000e+05
93204	26	327	138	10	7.965409e+00	0.000000e+00	9.393000e+02
93205	26	327	138	11	7.911277e+00	0.000000e+00	2.317000e+04
93206	26	327	138	12	7.875546e+00	0.000000e+00	7.044000e+04
93207	26	327	138	39	5.731774e+00	0.000000e+00	1.212000e+07
93208	26	327	138	40	5.722673e+00	0.000000e+00	1.452000e+06
93209	26	327	138	49	5.050040e+00	0.000000e+00	2.567000e+06
93210	26	327	138	50	5.061854e+00	0.000000e+00	1.117840e+08
93211	26	327	138	51	5.064750e+00	0.000000e+00	1.509660e+08
93212	26	327	138	79	2.732300e+00	0.000000e+00	6.084000e+03
93213	26	327	138	80	2.738008e+00	0.000000e+00	2.359000e+04
93214	26	327	138	81	2.746159e+00	0.000000e+00	4.612000e+03
93215	26	327	139	8	8.590751e+00	0.000000e+00	4.415000e+05
93216	26	327	139	9	8.556127e+00	0.000000e+00	1.745000e+06
93217	26	327	139	11	7.902554e+00	0.000000e+00	1.898000e+03
93218	26	327	139	12	7.866801e+00	0.000000e+00	2.621000e+04
93219	26	327	139	13	7.846190e+00	0.000000e+00	6.501000e+04
93220	26	327	139	40	5.713943e+00	0.000000e+00	1.346000e+07
93221	26	327	139	50	5.053127e+00	0.000000e+00	5.321000e+06
93222	26	327	139	51	5.056054e+00	0.000000e+00	7.462000e+07
93223	26	327	139	52	5.055559e+00	0.000000e+00	1.865000e+08
93224	26	327	139	80	2.729298e+00	0.000000e+00	6.792000e+03
93225	26	327	139	81	2.737445e+00	0.000000e+00	2.741000e+04
93226	26	327	140	6	1.053938e+01	0.000000e+00	3.494000e+07
93227	26	327	140	7	1.047031e+01	0.000000e+00	3.906000e+06
93228	26	327	140	8	1.041980e+01	0.000000e+00	1.958000e+05
93229	26	327	140	10	9.785706e+00	0.000000e+00	6.989000e+05
93230	26	327	140	11	9.731554e+00	0.000000e+00	1.142000e+05
93231	26	327	140	14	9.101787e+00	0.000000e+00	1.065000e+08
93232	26	327	140	25	8.190364e+00	0.000000e+00	1.603000e+07
93233	26	327	140	49	6.870373e+00	0.000000e+00	1.303000e+06
